estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw_complete_case,1.2228444207742828,0.09585592687458394,1.0349702563953933,1.4107185851531723,ok,,,700,6,20360620,1.2,0.022844420774282836,True,0.41285714285714287,0.09581212968767877,0.8640568461720021,False
adjusted_ols_missingness_ipw,1.2502315944012636,,,,ok,,,700,6,20360620,1.2,0.05023159440126368,False,0.41285714285714287,0.09581212968767877,0.8640568461720021,False
naive_difference_complete_case,2.0759730940064927,0.14310255607456446,1.7954972380047227,2.3564489500082626,ok,,,700,7,20360621,1.2,0.8759730940064927,False,0.45714285714285713,0.097376855144722,0.8938599202773165,False
adjusted_ols_complete_case,1.101585571805658,0.08998143260448324,0.9252252046235527,1.2779459389877632,ok,,,700,7,20360621,1.2,-0.09841442819434199,True,0.45714285714285713,0.097376855144722,0.8938599202773165,False
aipw_complete_case,1.092101821439485,0.08766949640747199,0.9202727659380763,1.263930876940894,ok,,,700,7,20360621,1.2,-0.10789817856051487,True,0.45714285714285713,0.097376855144722,0.8938599202773165,False
adjusted_ols_missingness_ipw,1.0808859115795222,,,,ok,,,700,7,20360621,1.2,-0.11911408842047777,False,0.45714285714285713,0.097376855144722,0.8938599202773165,False
naive_difference_complete_case,2.2414437749983835,0.13597920046206002,1.9749294394461936,2.5079581105505735,ok,,,700,8,20360622,1.2,1.0414437749983836,False,0.4342857142857143,0.07743850746860338,0.875180948445264,False
adjusted_ols_complete_case,1.1639696095705256,0.10004462764081805,0.9678857425478019,1.3600534765932495,ok,,,700,8,20360622,1.2,-0.03603039042947431,True,0.4342857142857143,0.07743850746860338,0.875180948445264,False
aipw_complete_case,1.1809007402492813,0.11355657571038369,0.9583339416492334,1.4034675388493292,ok,,,700,8,20360622,1.2,-0.01909925975071869,True,0.4342857142857143,0.07743850746860338,0.875180948445264,False
adjusted_ols_missingness_ipw,1.1488392912264866,,,,ok,,,700,8,20360622,1.2,-0.05116070877351331,False,0.4342857142857143,0.07743850746860338,0.875180948445264,False
naive_difference_complete_case,2.2252129085930514,0.14240648759247412,1.946101321746952,2.5043244954391506,ok,,,700,9,20360623,1.2,1.0252129085930515,False,0.45285714285714285,0.0711109767823061,0.8635648764419736,False
adjusted_ols_complete_case,1.1514366947613104,0.09525852504196329,0.9647334164586555,1.3381399730639654,ok,,,700,9,20360623,1.2,-0.04856330523868957,True,0.45285714285714285,0.0711109767823061,0.8635648764419736,False
aipw_complete_case,1.153901509634106,0.10292016625656385,0.9521816904883664,1.3556213287798458,ok,,,700,9,20360623,1.2,-0.04609849036589386,True,0.45285714285714285,0.0711109767823061,0.8635648764419736,False
adjusted_ols_missingness_ipw,1.152515038535866,,,,ok,,,700,9,20360623,1.2,-0.047484961464133946,False,0.45285714285714285,0.0711109767823061,0.8635648764419736,False
naive_difference_complete_case,2.2157177468454163,0.1434068856532085,1.9346454158300739,2.4967900778607586,ok,,,700,10,20360624,1.2,1.0157177468454164,False,0.42714285714285716,0.08335250830496851,0.8793965272759016,False
adjusted_ols_complete_case,1.2637270691037963,0.10141806012301671,1.0649513238807657,1.4625028143268268,ok,,,700,10,20360624,1.2,0.06372706910379633,True,0.42714285714285716,0.08335250830496851,0.8793965272759016,False
aipw_complete_case,1.3032609282200935,0.10239550122715722,1.1025694336359384,1.5039524228042487,ok,,,700,10,20360624,1.2,0.10326092822009358,True,0.42714285714285716,0.08335250830496851,0.8793965272759016,False
adjusted_ols_missingness_ipw,1.2370733186539526,,,,ok,,,700,10,20360624,1.2,0.03707331865395269,False,0.42714285714285716,0.08335250830496851,0.8793965272759016,False
naive_difference_complete_case,2.285702778427802,0.14031342074232359,2.010693527225232,2.5607120296303716,ok,,,700,11,20360625,1.2,1.085702778427802,False,0.4857142857142857,0.0894910571071127,0.8828763895004362,False
adjusted_ols_complete_case,1.2103413524842823,0.09810915713610735,1.018050937943931,1.4026317670246335,ok,,,700,11,20360625,1.2,0.010341352484282362,True,0.4857142857142857,0.0894910571071127,0.8828763895004362,False
aipw_complete_case,1.2205760262976886,0.10199053865980676,1.0206782437606272,1.42047380883475,ok,,,700,11,20360625,1.2,0.02057602629768862,True,0.4857142857142857,0.0894910571071127,0.8828763895004362,False
adjusted_ols_missingness_ipw,1.244148649779485,,,,ok,,,700,11,20360625,1.2,0.04414864977948496,False,0.4857142857142857,0.0894910571071127,0.8828763895004362,False
naive_difference_complete_case,2.0911919403285473,0.13867573117081547,1.8193925017039905,2.362991378953104,ok,,,700,12,20360626,1.2,0.8911919403285473,False,0.45571428571428574,0.08768920949883717,0.8519524431786218,False
adjusted_ols_complete_case,1.214638560710562,0.09708229189552478,1.0243607650587288,1.4049163563623954,ok,,,700,12,20360626,1.2,0.014638560710562132,True,0.45571428571428574,0.08768920949883717,0.8519524431786218,False
aipw_complete_case,1.20615089649568,0.09235271917878403,1.0251428930309219,1.387158899960438,ok,,,700,12,20360626,1.2,0.006150896495680014,True,0.45571428571428574,0.08768920949883717,0.8519524431786218,False
adjusted_ols_missingness_ipw,1.2160778856873617,,,,ok,,,700,12,20360626,1.2,0.016077885687361793,False,0.45571428571428574,0.08768920949883717,0.8519524431786218,False
naive_difference_complete_case,1.947037289017003,0.13569615819101127,1.681077706122171,2.2129968719118347,ok,,,700,13,20360627,1.2,0.747037289017003,False,0.4785714285714286,0.08241624288017833,0.8748793455971233,False
adjusted_ols_complete_case,1.0649750740299764,0.09369194583828185,0.8813422345454666,1.248607913514486,ok,,,700,13,20360627,1.2,-0.13502492597002358,True,0.4785714285714286,0.08241624288017833,0.8748793455971233,False
aipw_complete_case,1.06949640458848,0.09258593362867269,0.8880313092012657,1.2509614999756944,ok,,,700,13,20360627,1.2,-0.1305035954115199,True,0.4785714285714286,0.08241624288017833,0.8748793455971233,False
adjusted_ols_missingness_ipw,1.0324939919429483,,,,ok,,,700,13,20360627,1.2,-0.16750600805705163,False,0.4785714285714286,0.08241624288017833,0.8748793455971233,False
naive_difference_complete_case,2.1202962723517453,0.13117880495707748,1.8631905391008692,2.3774020056026215,ok,,,700,14,20360628,1.2,0.9202962723517454,False,0.43857142857142856,0.08684168925822425,0.906461333184425,False
