estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_oracle_includes_U,0.15166887689939174,0.0012154235164228214,0.14928669058123997,0.1540510632175435,ok,,,1000,25,20490630,0.16264402820122092,-0.010975151301829189,False,0.508,0.03234671201116158,0.9710251265642771,True
naive_risk_difference,0.32517342475848704,0.029548596687532305,0.2672592394572242,0.3830876100597499,ok,,,1000,26,20490631,0.16264402820122092,0.16252939655726611,False,0.518,0.030371021869871326,0.9674257178706964,True
logistic_gcomp_risk_difference,0.24597428024406298,0.0014073324421609494,0.2432159593431527,0.24873260114497325,ok,,,1000,26,20490631,0.16264402820122092,0.08333025204284206,False,0.518,0.030371021869871326,0.9674257178706964,True
ipw_risk_difference,0.23945537599256322,0.04348935797079476,0.15421780065903556,0.3246929513260909,ok,,,1000,26,20490631,0.16264402820122092,0.0768113477913423,True,0.518,0.030371021869871326,0.9674257178706964,True
aipw_risk_difference,0.24875434747835334,0.03065897829861051,0.18866385421028165,0.30884484074642504,ok,,,1000,26,20490631,0.16264402820122092,0.08611031927713242,False,0.518,0.030371021869871326,0.9674257178706964,True
adjusted_oracle_includes_U,0.14647102840344148,0.001201414736455217,0.14411629878949359,0.14882575801738937,ok,,,1000,26,20490631,0.16264402820122092,-0.016172999797779447,False,0.518,0.030371021869871326,0.9674257178706964,True
naive_risk_difference,0.3891060078162814,0.02855547350509177,0.3331383081848138,0.445073707447749,ok,,,1000,27,20490632,0.16264402820122092,0.22646197961506048,False,0.503,0.041213611186287476,0.9721916575124286,True
logistic_gcomp_risk_difference,0.30954909484471854,0.0016378312753840885,0.3063390045322124,0.3127591851572247,ok,,,1000,27,20490632,0.16264402820122092,0.14690506664349762,False,0.503,0.041213611186287476,0.9721916575124286,True
ipw_risk_difference,0.31472132680887954,0.0409081417273965,0.23454284234872225,0.39489981126903684,ok,,,1000,27,20490632,0.16264402820122092,0.15207729860765862,False,0.503,0.041213611186287476,0.9721916575124286,True
aipw_risk_difference,0.3174591808300621,0.030616270743846118,0.25745239283119636,0.3774659688289278,ok,,,1000,27,20490632,0.16264402820122092,0.15481515262884116,False,0.503,0.041213611186287476,0.9721916575124286,True
adjusted_oracle_includes_U,0.22478124643393954,0.0016216896732403363,0.22160279308028796,0.22795969978759112,ok,,,1000,27,20490632,0.16264402820122092,0.062137218232718616,False,0.503,0.041213611186287476,0.9721916575124286,True
naive_risk_difference,0.3561313865692484,0.029319389518539622,0.2986664390642096,0.41359633407428725,ok,,,1000,28,20490633,0.16264402820122092,0.1934873583680275,False,0.509,0.03371488077710956,0.9624925560964471,True
logistic_gcomp_risk_difference,0.27083533980741514,0.0013077613808946894,0.2682721746004892,0.2733985050143411,ok,,,1000,28,20490633,0.16264402820122092,0.10819131160619422,False,0.509,0.03371488077710956,0.9624925560964471,True
ipw_risk_difference,0.26244728545207135,0.04523279235858105,0.17379264150907392,0.3511019293950688,ok,,,1000,28,20490633,0.16264402820122092,0.09980325725085043,False,0.509,0.03371488077710956,0.9624925560964471,True
aipw_risk_difference,0.2697902795072973,0.03093784336485675,0.20915322075283657,0.33042733826175796,ok,,,1000,28,20490633,0.16264402820122092,0.10714625130607636,False,0.509,0.03371488077710956,0.9624925560964471,True
adjusted_oracle_includes_U,0.15921569950904232,0.001209831429167834,0.15684447348050876,0.1615869255375759,ok,,,1000,28,20490633,0.16264402820122092,-0.0034283286921786005,False,0.509,0.03371488077710956,0.9624925560964471,True
naive_risk_difference,0.3201881693524172,0.02962852963578268,0.2621173183514055,0.37825902035342884,ok,,,1000,29,20490634,0.16264402820122092,0.15754414115119625,False,0.515,0.03147528172314594,0.9643146903347347,True
logistic_gcomp_risk_difference,0.24365826736797783,0.0011674939255765081,0.2413700213216786,0.24594651341427706,ok,,,1000,29,20490634,0.16264402820122092,0.0810142391667569,False,0.515,0.03147528172314594,0.9643146903347347,True
ipw_risk_difference,0.2478621943297057,0.04215175679695263,0.1652462691225871,0.33047811953682427,ok,,,1000,29,20490634,0.16264402820122092,0.08521816612848476,False,0.515,0.03147528172314594,0.9643146903347347,True
aipw_risk_difference,0.24535582566506178,0.03067159007266423,0.18524061377406364,0.3054710375560599,ok,,,1000,29,20490634,0.16264402820122092,0.08271179746384086,False,0.515,0.03147528172314594,0.9643146903347347,True
adjusted_oracle_includes_U,0.13962102597574944,0.0009715794715358953,0.13771676520342063,0.14152528674807824,ok,,,1000,29,20490634,0.16264402820122092,-0.02302300222547149,False,0.515,0.03147528172314594,0.9643146903347347,True
naive_risk_difference,0.31399817456886203,0.029680864106595928,0.2558247498899064,0.3721715992478177,ok,,,1000,30,20490635,0.16264402820122092,0.1513541463676411,False,0.514,0.024945847301950562,0.9602053298734405,True
logistic_gcomp_risk_difference,0.23817882818235583,0.0011229446832250955,0.2359778970466039,0.24037975931810776,ok,,,1000,30,20490635,0.16264402820122092,0.07553479998113491,False,0.514,0.024945847301950562,0.9602053298734405,True
ipw_risk_difference,0.23706850508683175,0.0422906015783775,0.15418044910867906,0.31995656106498443,ok,,,1000,30,20490635,0.16264402820122092,0.07442447688561082,True,0.514,0.024945847301950562,0.9602053298734405,True
aipw_risk_difference,0.2365631605474414,0.030836588506415987,0.17612455766878427,0.2970017634260985,ok,,,1000,30,20490635,0.16264402820122092,0.07391913234622047,False,0.514,0.024945847301950562,0.9602053298734405,True
adjusted_oracle_includes_U,0.12714996279393861,0.0009171195237800431,0.1253524415578112,0.12894748403006603,ok,,,1000,30,20490635,0.16264402820122092,-0.03549406540728231,False,0.514,0.024945847301950562,0.9602053298734405,True
naive_risk_difference,0.29826695044086343,0.029885288753553906,0.23969286081631785,0.356841040065409,ok,,,1000,31,20490636,0.16264402820122092,0.1356229222396425,False,0.494,0.039677608417284765,0.9682956952608939,True
logistic_gcomp_risk_difference,0.21937561569109548,0.00105491581663017,0.2173080186837787,0.22144321269841227,ok,,,1000,31,20490636,0.16264402820122092,0.05673158748987456,False,0.494,0.039677608417284765,0.9682956952608939,True
ipw_risk_difference,0.21844211271776298,0.0429508242613495,0.13426004405920877,0.3026241813763172,ok,,,1000,31,20490636,0.16264402820122092,0.05579808451654206,True,0.494,0.039677608417284765,0.9682956952608939,True
aipw_risk_difference,0.213507105245108,0.030338403240960026,0.1540449275443731,0.2729692829458429,ok,,,1000,31,20490636,0.16264402820122092,0.05086307704388707,True,0.494,0.039677608417284765,0.9682956952608939,True
adjusted_oracle_includes_U,0.15630716767016656,0.0009211865332321084,0.15450167524198832,0.1581126600983448,ok,,,1000,31,20490636,0.16264402820122092,-0.006336860531054367,False,0.494,0.039677608417284765,0.9682956952608939,True
naive_risk_difference,0.34672881851420245,0.02958987660471154,0.2887337260619835,0.4047239109664214,ok,,,1000,32,20490637,0.16264402820122092,0.18408479031298153,False,0.483,0.022139139625240698,0.9706772439492455,True
logistic_gcomp_risk_difference,0.25378962338582534,0.00117827644842055,0.25148024398308927,0.2560990027885614,ok,,,1000,32,20490637,0.16264402820122092,0.09114559518460441,False,0.483,0.022139139625240698,0.9706772439492455,True
ipw_risk_difference,0.2570005596626904,0.044832095885955,0.1691312663747723,0.34486985295060857,ok,,,1000,32,20490637,0.16264402820122092,0.0943565314614695,False,0.483,0.022139139625240698,0.9706772439492455,True
aipw_risk_difference,0.26065527426367385,0.03204166478047628,0.19785476528923485,0.32345578323811286,ok,,,1000,32,20490637,0.16264402820122092,0.09801124606245293,False,0.483,0.022139139625240698,0.9706772439492455,True
adjusted_oracle_includes_U,0.16614606702459353,0.0010654827185082464,0.16405775927016752,0.16823437477901954,ok,,,1000,32,20490637,0.16264402820122092,0.003502038823372605,False,0.483,0.022139139625240698,0.9706772439492455,True
naive_risk_difference,0.35,0.029112042560495273,0.292941445065032,0.40705855493496795,ok,,,1000,33,20490638,0.16264402820122092,0.18735597179877905,False,0.5,0.032264423034138415,0.9724929149797229,True
logistic_gcomp_risk_difference,0.24515751989271375,0.0016558938363345486,0.24191202761127617,0.24840301217415134,ok,,,1000,33,20490638,0.16264402820122092,0.08251349169149283,False,0.5,0.032264423034138415,0.9724929149797229,True
ipw_risk_difference,0.2409446923164254,0.042153936093442965,0.15832449576667412,0.3235648888661767,ok,,,1000,33,20490638,0.16264402820122092,0.07830066411520448,True,0.5,0.032264423034138415,0.9724929149797229,True
aipw_risk_difference,0.2466289093081379,0.030557909022773742,0.18673650818064982,0.306521310435626,ok,,,1000,33,20490638,0.16264402820122092,0.08398488110691699,False,0.5,0.032264423034138415,0.9724929149797229,True
adjusted_oracle_includes_U,0.13573659689212444,0.001278525545830199,0.13323073286898285,0.13824246091526604,ok,,,1000,33,20490638,0.16264402820122092,-0.02690743130909648,False,0.5,0.032264423034138415,0.9724929149797229,True
naive_risk_difference,0.3329771609458978,0.02951255631006987,0.27513361348645055,0.39082070840534505,ok,,,1000,34,20490639,0.16264402820122092,0.17033313274467687,False,0.511,0.03948066702747778,0.9760362784799218,True
logistic_gcomp_risk_difference,0.2533568885435255,0.0010588241829280634,0.2512816312790265,0.25543214580802454,ok,,,1000,34,20490639,0.16264402820122092,0.09071286034230458,False,0.511,0.03948066702747778,0.9760362784799218,True
ipw_risk_difference,0.2608529626320769,0.04218791042896587,0.17816617760830206,0.34353974765585177,ok,,,1000,34,20490639,0.16264402820122092,0.09820893443085599,False,0.511,0.03948066702747778,0.9760362784799218,True
aipw_risk_difference,0.25280544838897007,0.03130179919852311,0.19145504930856003,0.3141558474693801,ok,,,1000,34,20490639,0.16264402820122092,0.09016142018774914,False,0.511,0.03948066702747778,0.9760362784799218,True
adjusted_oracle_includes_U,0.19197779083185082,0.0010737743044142668,0.1898732318676743,0.19408234979602734,ok,,,1000,34,20490639,0.16264402820122092,0.029333762630629895,False,0.511,0.03948066702747778,0.9760362784799218,True
naive_risk_difference,0.32284762251441057,0.029349287190321628,0.26532407664945745,0.3803711683793637,ok,,,1000,35,20490640,0.16264402820122092,0.16020359431318965,False,0.497,0.03116371395753061,0.9627041561770803,True
logistic_gcomp_risk_difference,0.23737146168470347,0.0013197790608961905,0.23478474225779683,0.2399581811116101,ok,,,1000,35,20490640,0.16264402820122092,0.07472743348348254,False,0.497,0.03116371395753061,0.9627041561770803,True
ipw_risk_difference,0.22314437089242561,0.042451479359768486,0.13994100025683393,0.3063477415280173,ok,,,1000,35,20490640,0.16264402820122092,0.06050034269120469,True,0.497,0.03116371395753061,0.9627041561770803,True
aipw_risk_difference,0.22748775380526326,0.0303197981557828,0.16806204140140502,0.2869134662091215,ok,,,1000,35,20490640,0.16264402820122092,0.06484372560404233,False,0.497,0.03116371395753061,0.9627041561770803,True
adjusted_oracle_includes_U,0.13436355879793202,0.0011437671291277304,0.13212181641814089,0.13660530117772315,ok,,,1000,35,20490640,0.16264402820122092,-0.028280469403288905,False,0.497,0.03116371395753061,0.9627041561770803,True
naive_risk_difference,0.2928145413234876,0.02995293736815893,0.23410786285071217,0.35152121979626305,ok,,,1000,36,20490641,0.16264402820122092,0.13017051312226668,False,0.503,0.04468581490777508,0.9707705745018935,True
logistic_gcomp_risk_difference,0.22256741416795808,0.0008909907850385119,0.22082110431872554,0.22431372401719063,ok,,,1000,36,20490641,0.16264402820122092,0.05992338596673716,False,0.503,0.04468581490777508,0.9707705745018935,True
ipw_risk_difference,0.22584696472436006,0.04269031203518616,0.14217549064661836,0.3095184388021017,ok,,,1000,36,20490641,0.16264402820122092,0.06320293652313913,True,0.503,0.04468581490777508,0.9707705745018935,True
aipw_risk_difference,0.22377491622362625,0.031425344006879685,0.16218237376836042,0.28536745867889207,ok,,,1000,36,20490641,0.16264402820122092,0.06113088802240532,True,0.503,0.04468581490777508,0.9707705745018935,True
adjusted_oracle_includes_U,0.09225066608757314,0.0007098581765809356,0.09085936962734323,0.09364196254780305,ok,,,1000,36,20490641,0.16264402820122092,-0.07039336211364779,False,0.503,0.04468581490777508,0.9707705745018935,True
naive_risk_difference,0.35441167020114384,0.0290808234365583,0.29741430362472127,0.4114090367775664,ok,,,1000,37,20490642,0.16264402820122092,0.1917676419999229,False,0.532,0.029547374139813,0.9662467013531902,True
logistic_gcomp_risk_difference,0.2644986668779937,0.0013330306274158604,0.2618859748579698,0.2671113588980176,ok,,,1000,37,20490642,0.16264402820122092,0.1018546386767728,False,0.532,0.029547374139813,0.9662467013531902,True
ipw_risk_difference,0.26382517543684036,0.04202361821572639,0.1814603972339553,0.34618995363972543,ok,,,1000,37,20490642,0.16264402820122092,0.10118114723561944,False,0.532,0.029547374139813,0.9662467013531902,True
aipw_risk_difference,0.26345919622941294,0.030831000085886268,0.20303154645372454,0.3238868460051013,ok,,,1000,37,20490642,0.16264402820122092,0.10081516802819201,False,0.532,0.029547374139813,0.9662467013531902,True
adjusted_oracle_includes_U,0.16403253302747772,0.0012054937779780895,0.16166980863905353,0.16639525741590191,ok,,,1000,37,20490642,0.16264402820122092,0.0013885048262567978,True,0.532,0.029547374139813,0.9662467013531902,True
naive_risk_difference,0.35029502950295033,0.029175481768365458,0.2931121360053491,0.4074779230005516,ok,,,1000,38,20490643,0.16264402820122092,0.1876510013017294,False,0.495,0.03555868934417012,0.9670293318883142,True
logistic_gcomp_risk_difference,0.2667053976752078,0.0011719839303463977,0.26440835138126917,0.2690024439691464,ok,,,1000,38,20490643,0.16264402820122092,0.10406136947398686,False,0.495,0.03555868934417012,0.9670293318883142,True
ipw_risk_difference,0.26482108824087325,0.04239284302353493,0.18173264271248468,0.3479095337692618,ok,,,1000,38,20490643,0.16264402820122092,0.10217706003965232,False,0.495,0.03555868934417012,0.9670293318883142,True
aipw_risk_difference,0.26671896119844674,0.03164482042172175,0.2046962528746345,0.328741669522259,ok,,,1000,38,20490643,0.16264402820122092,0.10407493299722581,False,0.495,0.03555868934417012,0.9670293318883142,True
adjusted_oracle_includes_U,0.14701487858723694,0.001116989170716705,0.14482562004151095,0.14920413713296293,ok,,,1000,38,20490643,0.16264402820122092,-0.015629149613983984,False,0.495,0.03555868934417012,0.9670293318883142,True
naive_risk_difference,0.33965691059512565,0.029432940876842277,0.28196940651741803,0.39734441467283327,ok,,,1000,39,20490644,0.16264402820122092,0.17701288239390472,False,0.506,0.04129939192752233,0.9710867205032616,True
logistic_gcomp_risk_difference,0.27909870786702323,0.0010088848812047468,0.27712132983531496,0.2810760858987315,ok,,,1000,39,20490644,0.16264402820122092,0.11645467966580231,False,0.506,0.04129939192752233,0.9710867205032616,True
ipw_risk_difference,0.2879254792689999,0.04179525640742765,0.2060082819858248,0.36984267655217506,ok,,,1000,39,20490644,0.16264402820122092,0.125281451067779,False,0.506,0.04129939192752233,0.9710867205032616,True
aipw_risk_difference,0.28292517575006015,0.030796507802627035,0.2225651296073044,0.3432852218928159,ok,,,1000,39,20490644,0.16264402820122092,0.12028114754883923,False,0.506,0.04129939192752233,0.9710867205032616,True
adjusted_oracle_includes_U,0.18597538847780468,0.0010587820702923308,0.18390021375255494,0.1880505632030544,ok,,,1000,39,20490644,0.16264402820122092,0.02333136027658375,False,0.506,0.04129939192752233,0.9710867205032616,True
naive_risk_difference,0.35111794108348443,0.029267130896565845,0.2937554185953959,0.40848046357157297,ok,,,1000,40,20490645,0.16264402820122092,0.1884739128822635,False,0.511,0.03271931992465394,0.9670664190562672,True
logistic_gcomp_risk_difference,0.2558155646788139,0.001639033778661911,0.252603117503192,0.2590280118544358,ok,,,1000,40,20490645,0.16264402820122092,0.09317153647759296,False,0.511,0.03271931992465394,0.9670664190562672,True
ipw_risk_difference,0.23976134565739324,0.04439169005636686,0.15275523193404936,0.32676745938073715,ok,,,1000,40,20490645,0.16264402820122092,0.07711731745617231,True,0.511,0.03271931992465394,0.9670664190562672,True
aipw_risk_difference,0.2467898915154304,0.030076756668530227,0.18784053167333625,0.30573925135752456,ok,,,1000,40,20490645,0.16264402820122092,0.08414586331420948,False,0.511,0.03271931992465394,0.9670664190562672,True
adjusted_oracle_includes_U,0.13756505532778004,0.0013754081152576698,0.1348693049578309,0.1402608056977292,ok,,,1000,40,20490645,0.16264402820122092,-0.02507897287344088,False,0.511,0.03271931992465394,0.9670664190562672,True
naive_risk_difference,0.39389827523405824,0.028729846125756135,0.33758881154619863,0.45020773892191784,ok,,,1000,41,20490646,0.16264402820122092,0.2312542470328373,False,0.487,0.03325721559670816,0.9549433077715319,True
logistic_gcomp_risk_difference,0.3289554506679372,0.001477228791563193,0.3260601354395477,0.33185076589632667,ok,,,1000,41,20490646,0.16264402820122092,0.16631142246671626,False,0.487,0.03325721559670816,0.9549433077715319,True
ipw_risk_difference,0.32562723133969174,0.04125482187208552,0.24476926628178883,0.4064851963975946,ok,,,1000,41,20490646,0.16264402820122092,0.1629832031384708,False,0.487,0.03325721559670816,0.9549433077715319,True
aipw_risk_difference,0.32420465133319154,0.029868088042028666,0.2656642744837439,0.38274502818263917,ok,,,1000,41,20490646,0.16264402820122092,0.16156062313197062,False,0.487,0.03325721559670816,0.9549433077715319,True
adjusted_oracle_includes_U,0.21136289780422107,0.0016513871450673358,0.20812623847535666,0.21459955713308548,ok,,,1000,41,20490646,0.16264402820122092,0.04871886960300015,False,0.487,0.03325721559670816,0.9549433077715319,True
naive_risk_difference,0.34872631848438296,0.029252323916009623,0.2913928171449044,0.4060598198238615,ok,,,1000,42,20490647,0.16264402820122092,0.18608229028316203,False,0.496,0.028662540440097643,0.9776704301899342,True
logistic_gcomp_risk_difference,0.25545604251262405,0.0013068958583447464,0.2528945736987238,0.2580175113265243,ok,,,1000,42,20490647,0.16264402820122092,0.09281201431140312,False,0.496,0.028662540440097643,0.9776704301899342,True
ipw_risk_difference,0.25733915211309866,0.04417530486845246,0.17075714556485494,0.3439211586613424,ok,,,1000,42,20490647,0.16264402820122092,0.09469512391187773,False,0.496,0.028662540440097643,0.9776704301899342,True
aipw_risk_difference,0.2596892135379574,0.03254136258536199,0.19590931486278865,0.32346911221312613,ok,,,1000,42,20490647,0.16264402820122092,0.09704518533673645,False,0.496,0.028662540440097643,0.9776704301899342,True
adjusted_oracle_includes_U,0.17964593870468593,0.0012078799116618246,0.17727853758017934,0.18201333982919252,ok,,,1000,42,20490647,0.16264402820122092,0.017001910503465,False,0.496,0.028662540440097643,0.9776704301899342,True
naive_risk_difference,0.38507786280306094,0.028818347135499942,0.328594940323508,0.4415607852826139,ok,,,1000,43,20490648,0.16264402820122092,0.22243383460184002,False,0.497,0.042413598469747515,0.9713235596129907,True
logistic_gcomp_risk_difference,0.31910211687440904,0.0013143277744509987,0.3165260817726044,0.3216781519762137,ok,,,1000,43,20490648,0.16264402820122092,0.1564580886731881,False,0.497,0.042413598469747515,0.9713235596129907,True
ipw_risk_difference,0.3213414922589885,0.042423495015434944,0.2381929699304215,0.4044900145875555,ok,,,1000,43,20490648,0.16264402820122092,0.15869746405776758,False,0.497,0.042413598469747515,0.9713235596129907,True
aipw_risk_difference,0.31880540873656277,0.030555159079367115,0.25891839739911116,0.3786924200740144,ok,,,1000,43,20490648,0.16264402820122092,0.15616138053534184,False,0.497,0.042413598469747515,0.9713235596129907,True
adjusted_oracle_includes_U,0.22070647474001115,0.0014045089580948327,0.2179536877661814,0.2234592617138409,ok,,,1000,43,20490648,0.16264402820122092,0.058062446538790224,False,0.497,0.042413598469747515,0.9713235596129907,True
naive_risk_difference,0.3666698667178675,0.02896043431117596,0.3099084584913246,0.4234312749444104,ok,,,1000,44,20490649,0.16264402820122092,0.20402583851664657,False,0.502,0.028760194756479496,0.9764599593267801,True
logistic_gcomp_risk_difference,0.3030053934061187,0.0015688227973008008,0.2999305572252838,0.30608022958695363,ok,,,1000,44,20490649,0.16264402820122092,0.14036136520489778,False,0.502,0.028760194756479496,0.9764599593267801,True
ipw_risk_difference,0.30194037870549995,0.04256368924776861,0.21851708073071874,0.38536367668028115,ok,,,1000,44,20490649,0.16264402820122092,0.13929635050427902,False,0.502,0.028760194756479496,0.9764599593267801,True
aipw_risk_difference,0.3044987492310755,0.03082623639828322,0.2440804361115227,0.3649170623506283,ok,,,1000,44,20490649,0.16264402820122092,0.14185472102985458,False,0.502,0.028760194756479496,0.9764599593267801,True
adjusted_oracle_includes_U,0.20168011826721283,0.0015232187364209214,0.1986946644032512,0.20466557213117445,ok,,,1000,44,20490649,0.16264402820122092,0.0390360900659919,False,0.502,0.028760194756479496,0.9764599593267801,True
naive_risk_difference,0.32664037576748584,0.029196689325892658,0.2694159162209312,0.3838648353140405,ok,,,1000,45,20490650,0.16264402820122092,0.1639963475662649,False,0.522,0.02720201427672875,0.980376624481083,True
logistic_gcomp_risk_difference,0.2560637905376732,0.0009496486860712132,0.2542025133150078,0.2579250677603386,ok,,,1000,45,20490650,0.16264402820122092,0.09341976233645227,False,0.522,0.02720201427672875,0.980376624481083,True
ipw_risk_difference,0.25695654482120006,0.040795834164699216,0.17699817913912091,0.3369149105032792,ok,,,1000,45,20490650,0.16264402820122092,0.09431251661997914,False,0.522,0.02720201427672875,0.980376624481083,True
aipw_risk_difference,0.25641687767589105,0.03149397941498233,0.19468981229267984,0.31814394305910226,ok,,,1000,45,20490650,0.16264402820122092,0.09377284947467013,False,0.522,0.02720201427672875,0.980376624481083,True
adjusted_oracle_includes_U,0.17001070915902816,0.0009750208937802678,0.16809970332304477,0.17192171499501155,ok,,,1000,45,20490650,0.16264402820122092,0.007366680957807237,False,0.522,0.02720201427672875,0.980376624481083,True
naive_risk_difference,0.3164865946378551,0.029747702137762764,0.2581821698250149,0.3747910194506953,ok,,,1000,46,20490651,0.16264402820122092,0.1538425664366342,False,0.51,0.030000158592755996,0.9732088562755398,True
logistic_gcomp_risk_difference,0.21506711092136233,0.0012298975666904632,0.21265655598597558,0.21747766585674908,ok,,,1000,46,20490651,0.16264402820122092,0.0524230827201414,False,0.51,0.030000158592755996,0.9732088562755398,True
ipw_risk_difference,0.22830004705424084,0.04342820913562666,0.14318232123533925,0.31341777287314243,ok,,,1000,46,20490651,0.16264402820122092,0.06565601885301992,True,0.51,0.030000158592755996,0.9732088562755398,True
aipw_risk_difference,0.22394348100077832,0.032098878908824284,0.16103083439537036,0.2868561276061863,ok,,,1000,46,20490651,0.16264402820122092,0.0612994527995574,True,0.51,0.030000158592755996,0.9732088562755398,True
adjusted_oracle_includes_U,0.11628311788317168,0.000948015793237794,0.11442504107165043,0.11814119469469293,ok,,,1000,46,20490651,0.16264402820122092,-0.046360910318049245,False,0.51,0.030000158592755996,0.9732088562755398,True
naive_risk_difference,0.33166932667730675,0.029404280690951086,0.2740379955317361,0.3893006578228774,ok,,,1000,47,20490652,0.16264402820122092,0.16902529847608583,False,0.499,0.03796041888542149,0.9729374740007485,True
logistic_gcomp_risk_difference,0.2510263110905883,0.0013263228219795621,0.24842676612763484,0.25362585605354176,ok,,,1000,47,20490652,0.16264402820122092,0.08838228288936739,False,0.499,0.03796041888542149,0.9729374740007485,True
ipw_risk_difference,0.2543247386551691,0.04136145370347254,0.17325777904814207,0.33539169826219606,ok,,,1000,47,20490652,0.16264402820122092,0.09168071045394816,False,0.499,0.03796041888542149,0.9729374740007485,True
aipw_risk_difference,0.24983983729831083,0.030398055386119283,0.19026074354146322,0.30941893105515844,ok,,,1000,47,20490652,0.16264402820122092,0.0871958090970899,False,0.499,0.03796041888542149,0.9729374740007485,True
adjusted_oracle_includes_U,0.17906373194546352,0.0012360990023249732,0.17664102241958068,0.18148644147134635,ok,,,1000,47,20490652,0.16264402820122092,0.016419703744242592,False,0.499,0.03796041888542149,0.9729374740007485,True
naive_risk_difference,0.32876899135261745,0.029084544675175503,0.27176433128252725,0.38577365142270764,ok,,,1000,48,20490653,0.16264402820122092,0.16612496315139652,False,0.526,0.030167332484471673,0.9641522327919665,True
logistic_gcomp_risk_difference,0.25033046017516625,0.0012678171490695827,0.24784558422400763,0.2528153361263249,ok,,,1000,48,20490653,0.16264402820122092,0.08768643197394532,False,0.526,0.030167332484471673,0.9641522327919665,True
ipw_risk_difference,0.23723543341525793,0.04303660614965419,0.15288523534510073,0.32158563148541514,ok,,,1000,48,20490653,0.16264402820122092,0.07459140521403701,True,0.526,0.030167332484471673,0.9641522327919665,True
aipw_risk_difference,0.24325157560297375,0.03045354720421082,0.1835637198812301,0.3029394313247174,ok,,,1000,48,20490653,0.16264402820122092,0.08060754740175283,False,0.526,0.030167332484471673,0.9641522327919665,True
adjusted_oracle_includes_U,0.12891463112255497,0.0010450448381752414,0.12686638087750202,0.13096288136760792,ok,,,1000,48,20490653,0.16264402820122092,-0.03372939707866596,False,0.526,0.030167332484471673,0.9641522327919665,True
naive_risk_difference,0.34854361548406726,0.029420682475646297,0.29088013743121177,0.40620709353692275,ok,,,1000,49,20490654,0.16264402820122092,0.18589958728284633,False,0.487,0.027228689485682793,0.9795800526179934,True
logistic_gcomp_risk_difference,0.25601318106320364,0.0012384812414753836,0.25358580243438344,0.25844055969202384,ok,,,1000,49,20490654,0.16264402820122092,0.09336915286198272,False,0.487,0.027228689485682793,0.9795800526179934,True
ipw_risk_difference,0.265790982632312,0.042654632290707435,0.18218943956872619,0.3493925256958978,ok,,,1000,49,20490654,0.16264402820122092,0.10314695443109106,False,0.487,0.027228689485682793,0.9795800526179934,True
aipw_risk_difference,0.2622428250639305,0.03178503353592768,0.19994530408611444,0.32454034604174653,ok,,,1000,49,20490654,0.16264402820122092,0.09959879686270956,False,0.487,0.027228689485682793,0.9795800526179934,True
adjusted_oracle_includes_U,0.14729809268178343,0.0010982626648452206,0.1451455374131218,0.14945064795044505,ok,,,1000,49,20490654,0.16264402820122092,-0.015345935519437498,False,0.487,0.027228689485682793,0.9795800526179934,True
naive_risk_difference,0.33072681704260654,0.029529471267317052,0.2728501168761548,0.3886035172090583,ok,,,1000,50,20490655,0.16264402820122092,0.1680827888413856,False,0.525,0.031129778584782813,0.9654146754244259,True
logistic_gcomp_risk_difference,0.2606737169846418,0.001156592095912424,0.2584068381318498,0.26294059583743384,ok,,,1000,50,20490655,0.16264402820122092,0.09802968878342089,False,0.525,0.031129778584782813,0.9654146754244259,True
ipw_risk_difference,0.2646164997615446,0.04322271505502086,0.17990153493966654,0.3493314645834227,ok,,,1000,50,20490655,0.16264402820122092,0.10197247156032369,False,0.525,0.031129778584782813,0.9654146754244259,True
aipw_risk_difference,0.26537114991361443,0.03143076408231261,0.20376798430570658,0.3269743155215223,ok,,,1000,50,20490655,0.16264402820122092,0.10272712171239351,False,0.525,0.031129778584782813,0.9654146754244259,True
adjusted_oracle_includes_U,0.18670085617290372,0.0010864582803112117,0.18457143707278842,0.18883027527301902,ok,,,1000,50,20490655,0.16264402820122092,0.024056827971682793,False,0.525,0.031129778584782813,0.9654146754244259,True
naive_risk_difference,0.32857582872983426,0.029736318425147255,0.27029371558373083,0.3868579418759377,ok,,,1000,51,20490656,0.16264402820122092,0.16593180052861334,False,0.503,0.027330188613640758,0.9672672789634256,True
logistic_gcomp_risk_difference,0.24463594161351124,0.0011613600169893621,0.24235971780712726,0.24691216541989522,ok,,,1000,51,20490656,0.16264402820122092,0.08199191341229031,False,0.503,0.027330188613640758,0.9672672789634256,True
ipw_risk_difference,0.24925615011148225,0.04541413625841847,0.16024607865598745,0.33826622156697705,ok,,,1000,51,20490656,0.16264402820122092,0.08661212191026132,True,0.503,0.027330188613640758,0.9672672789634256,True
aipw_risk_difference,0.244372954450845,0.03173608036392311,0.1821713799270869,0.30657452897460313,ok,,,1000,51,20490656,0.16264402820122092,0.08172892624962408,False,0.503,0.027330188613640758,0.9672672789634256,True
adjusted_oracle_includes_U,0.16313552351998886,0.0010816477519377964,0.16101553288223205,0.16525551415774567,ok,,,1000,51,20490656,0.16264402820122092,0.0004914953187679372,True,0.503,0.027330188613640758,0.9672672789634256,True
