estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw,1.884025934308648,0.0992892661463099,1.6894225486104686,2.0786293200068275,ok,,,500,36,20400641,2.0,-0.11597406569135194,True,0.54,0.022171172631571215,0.9797485004089851,True
naive_difference,3.313241176480537,0.12733773465100034,3.063663802691658,3.562818550269416,ok,,,500,37,20400642,2.0,1.313241176480537,False,0.524,0.024581224307478677,0.9785824931228283,True
adjusted_ols,2.104167754049032,0.11049840103834592,1.8875948676646106,2.320740640433453,ok,,,500,37,20400642,2.0,0.104167754049032,True,0.524,0.024581224307478677,0.9785824931228283,True
ipw,2.2358615152184473,0.2212980366262879,1.8021253335814973,2.6695976968553974,ok,,,500,37,20400642,2.0,0.23586151521844734,True,0.524,0.024581224307478677,0.9785824931228283,True
aipw,2.135881630439459,0.11371477822290299,1.9130047606126093,2.3587585002663083,ok,,,500,37,20400642,2.0,0.13588163043945878,True,0.524,0.024581224307478677,0.9785824931228283,True
naive_difference,2.9840770152149676,0.12157353965933239,2.745797256009624,3.222356774420311,ok,,,500,38,20400643,2.0,0.9840770152149676,False,0.524,0.031655806572419704,0.9796139352875163,True
adjusted_ols,2.115155545970114,0.10149920615764105,1.9162207574417316,2.3140903344984967,ok,,,500,38,20400643,2.0,0.11515554597011413,True,0.524,0.031655806572419704,0.9796139352875163,True
ipw,2.141536893975057,0.24757968398365926,1.6562896300632768,2.626784157886837,ok,,,500,38,20400643,2.0,0.14153689397505698,True,0.524,0.031655806572419704,0.9796139352875163,True
aipw,2.0881103482460874,0.126026101330555,1.8411037285262042,2.3351169679659707,ok,,,500,38,20400643,2.0,0.08811034824608743,True,0.524,0.031655806572419704,0.9796139352875163,True
naive_difference,3.003223513147822,0.12313490641477862,2.761883531335146,3.2445634949604982,ok,,,500,39,20400644,2.0,1.0032235131478222,False,0.556,0.04167869308999584,0.9819920421837458,True
adjusted_ols,1.9779541120084,0.10483838775341373,1.7724746478144642,2.183433576202336,ok,,,500,39,20400644,2.0,-0.0220458879915999,True,0.556,0.04167869308999584,0.9819920421837458,True
ipw,1.644200494218882,0.5383134139620506,0.5891255904584618,2.699275397979302,ok,,,500,39,20400644,2.0,-0.3557995057811181,True,0.556,0.04167869308999584,0.9819920421837458,True
aipw,1.7441708159282017,0.26874298278042286,1.2174442485807049,2.2708973832756985,ok,,,500,39,20400644,2.0,-0.25582918407179833,True,0.556,0.04167869308999584,0.9819920421837458,True
naive_difference,3.1976316167229224,0.13312806935075464,2.9367053954640925,3.4585578379817523,ok,,,500,40,20400645,2.0,1.1976316167229224,False,0.518,0.020484666212378995,0.9802310921903313,True
adjusted_ols,1.9922601320403548,0.10434166599986879,1.7877542245937046,2.196766039487005,ok,,,500,40,20400645,2.0,-0.007739867959645208,True,0.518,0.020484666212378995,0.9802310921903313,True
ipw,2.0125117636530936,0.2004096767655232,1.6197160150393544,2.4053075122668326,ok,,,500,40,20400645,2.0,0.012511763653093588,True,0.518,0.020484666212378995,0.9802310921903313,True
aipw,2.010286628145465,0.11645831057176002,1.7820325337244354,2.238540722566495,ok,,,500,40,20400645,2.0,0.010286628145465215,True,0.518,0.020484666212378995,0.9802310921903313,True
naive_difference,3.1025405136719373,0.12893519851669807,2.8498321682396868,3.355248859104188,ok,,,500,41,20400646,2.0,1.1025405136719373,False,0.56,0.03729576783784874,0.9771157350963185,True
adjusted_ols,1.9369307210226052,0.1064005619994649,1.728389451568833,2.1454719904763775,ok,,,500,41,20400646,2.0,-0.06306927897739478,True,0.56,0.03729576783784874,0.9771157350963185,True
ipw,1.843977709413857,0.2645316208912089,1.3255052596950843,2.3624501591326297,ok,,,500,41,20400646,2.0,-0.15602229058614303,True,0.56,0.03729576783784874,0.9771157350963185,True
aipw,1.9024591162318036,0.11586746278777639,1.675363062187727,2.1295551702758804,ok,,,500,41,20400646,2.0,-0.09754088376819636,True,0.56,0.03729576783784874,0.9771157350963185,True
naive_difference,2.989879079447982,0.12609302326678917,2.742741295143304,3.23701686375266,ok,,,500,42,20400647,2.0,0.9898790794479821,False,0.566,0.03289026056746315,0.9738729356857716,True
adjusted_ols,1.8766787575719264,0.10531721857677245,1.6702608022095196,2.083096712934333,ok,,,500,42,20400647,2.0,-0.12332124242807363,True,0.566,0.03289026056746315,0.9738729356857716,True
ipw,1.8113765065005067,0.22905833549993762,1.3624304185619365,2.260322594439077,ok,,,500,42,20400647,2.0,-0.18862349349949326,True,0.566,0.03289026056746315,0.9738729356857716,True
aipw,1.8496048581131443,0.11339380080944772,1.627357092456518,2.0718526237697708,ok,,,500,42,20400647,2.0,-0.15039514188685565,True,0.566,0.03289026056746315,0.9738729356857716,True
naive_difference,3.077236127489202,0.12597705893808364,2.8303256290922785,3.3241466258861254,ok,,,500,43,20400648,2.0,1.077236127489202,False,0.57,0.040783963622335,0.98114730748703,True
adjusted_ols,2.0082727579839426,0.10611423106293841,1.800292686853422,2.216252829114463,ok,,,500,43,20400648,2.0,0.008272757983942558,True,0.57,0.040783963622335,0.98114730748703,True
ipw,2.294256452459238,0.16012624596940633,1.9804147773795995,2.6080981275388764,ok,,,500,43,20400648,2.0,0.2942564524592379,True,0.57,0.040783963622335,0.98114730748703,True
aipw,2.113118015622905,0.11430243320497181,1.889089363195865,2.337146668049945,ok,,,500,43,20400648,2.0,0.1131180156229048,True,0.57,0.040783963622335,0.98114730748703,True
naive_difference,2.9982087581348607,0.12625797688870033,2.7507476706721175,3.245669845597604,ok,,,500,44,20400649,2.0,0.9982087581348607,False,0.534,0.031766727739004845,0.9774745916882155,True
adjusted_ols,1.8072507686785104,0.10881676591842433,1.593973826564273,2.0205277107927477,ok,,,500,44,20400649,2.0,-0.19274923132148958,True,0.534,0.031766727739004845,0.9774745916882155,True
ipw,1.8995559906330837,0.1805331195928556,1.5457175782144243,2.253394403051743,ok,,,500,44,20400649,2.0,-0.10044400936691633,True,0.534,0.031766727739004845,0.9774745916882155,True
aipw,1.794912647163018,0.09659407564927845,1.6055917377704947,1.9842335565555411,ok,,,500,44,20400649,2.0,-0.2050873528369821,False,0.534,0.031766727739004845,0.9774745916882155,True
naive_difference,3.165938775711423,0.12622132593150856,2.918549522804774,3.4133280286180714,ok,,,500,45,20400650,2.0,1.1659387757114228,False,0.486,0.025949344146046598,0.9808798237685787,True
adjusted_ols,1.993278967133211,0.11288974655237567,1.7720191296666998,2.214538804599722,ok,,,500,45,20400650,2.0,-0.006721032866789045,True,0.486,0.025949344146046598,0.9808798237685787,True
ipw,2.131460785348315,0.2529273375832815,1.6357323129794792,2.6271892577171507,ok,,,500,45,20400650,2.0,0.13146078534831496,True,0.486,0.025949344146046598,0.9808798237685787,True
aipw,1.990313039505776,0.12010534861874829,1.7549108818624017,2.22571519714915,ok,,,500,45,20400650,2.0,-0.009686960494224017,True,0.486,0.025949344146046598,0.9808798237685787,True
naive_difference,3.179751328940623,0.127159435611123,2.9305234148483823,3.428979243032864,ok,,,500,46,20400651,2.0,1.1797513289406232,False,0.54,0.03256729753644792,0.9737776584589445,True
adjusted_ols,2.0112010519508825,0.11226296037100539,1.7911696928258647,2.2312324110759003,ok,,,500,46,20400651,2.0,0.011201051950882501,True,0.54,0.03256729753644792,0.9737776584589445,True
ipw,2.1710159767121806,0.24207300588550454,1.6965616035472393,2.645470349877122,ok,,,500,46,20400651,2.0,0.1710159767121806,True,0.54,0.03256729753644792,0.9737776584589445,True
aipw,2.059065284864687,0.136047335404888,1.7924174072784655,2.325713162450908,ok,,,500,46,20400651,2.0,0.05906528486468687,True,0.54,0.03256729753644792,0.9737776584589445,True
naive_difference,3.210090061934545,0.128347204582664,2.9585341634361297,3.4616459604329606,ok,,,500,47,20400652,2.0,1.2100900619345452,False,0.522,0.047439481583383084,0.9875381690855966,True
adjusted_ols,2.0843954909452287,0.10764785126133627,1.873409579459885,2.2953814024305723,ok,,,500,47,20400652,2.0,0.08439549094522869,True,0.522,0.047439481583383084,0.9875381690855966,True
ipw,2.1207326502561488,0.19529793338118928,1.737955734573915,2.5035095659383826,ok,,,500,47,20400652,2.0,0.12073265025614877,True,0.522,0.047439481583383084,0.9875381690855966,True
aipw,2.1164677522685773,0.10643964041995983,1.9078498905180623,2.3250856140190925,ok,,,500,47,20400652,2.0,0.11646775226857731,True,0.522,0.047439481583383084,0.9875381690855966,True
naive_difference,3.2993320393002294,0.12548996317272654,3.0533762310604278,3.545287847540031,ok,,,500,48,20400653,2.0,1.2993320393002294,False,0.542,0.06495454219776187,0.9813407221220568,True
adjusted_ols,2.0764818163375893,0.11583237551033579,1.8494545320936118,2.3035091005815667,ok,,,500,48,20400653,2.0,0.07648181633758933,True,0.542,0.06495454219776187,0.9813407221220568,True
ipw,2.294198031828989,0.18913676769577145,1.9234967789929582,2.6648992846650197,ok,,,500,48,20400653,2.0,0.29419803182898896,True,0.542,0.06495454219776187,0.9813407221220568,True
aipw,2.037047018850114,0.12857672470103107,1.7850412691859718,2.2890527685142565,ok,,,500,48,20400653,2.0,0.03704701885011419,True,0.542,0.06495454219776187,0.9813407221220568,True
naive_difference,3.0442474447624868,0.1301840225360761,2.7890914492292267,3.299403440295747,ok,,,500,49,20400654,2.0,1.0442474447624868,False,0.508,0.027380105371404607,0.9872893944018993,True
adjusted_ols,1.948824098301089,0.10738497252185578,1.7383534196774282,2.1592947769247495,ok,,,500,49,20400654,2.0,-0.051175901698911064,True,0.508,0.027380105371404607,0.9872893944018993,True
ipw,2.0617665105796217,0.162745670068768,1.742790858604998,2.3807421625542453,ok,,,500,49,20400654,2.0,0.06176651057962168,True,0.508,0.027380105371404607,0.9872893944018993,True
aipw,1.9024868512095627,0.10152473049569063,1.7035020358978739,2.1014716665212516,ok,,,500,49,20400654,2.0,-0.09751314879043727,True,0.508,0.027380105371404607,0.9872893944018993,True
naive_difference,3.18065214197084,0.12242527547321155,2.9407030112459505,3.420601272695729,ok,,,500,50,20400655,2.0,1.1806521419708398,False,0.542,0.036978775405308376,0.969857952492013,True
adjusted_ols,2.0289043975716208,0.1026138796311156,1.827784889180706,2.2300239059625357,ok,,,500,50,20400655,2.0,0.028904397571620777,True,0.542,0.036978775405308376,0.969857952492013,True
ipw,2.100466059841259,0.17520101279774639,1.757078384702735,2.443853734979783,ok,,,500,50,20400655,2.0,0.100466059841259,True,0.542,0.036978775405308376,0.969857952492013,True
aipw,2.1116321435465535,0.13716137340015666,1.8428007916121962,2.3804634954809107,ok,,,500,50,20400655,2.0,0.11163214354655349,True,0.542,0.036978775405308376,0.969857952492013,True
naive_difference,3.0010755998084586,0.1259845909410925,2.754150338956906,3.248000860660011,ok,,,500,51,20400656,2.0,1.0010755998084586,False,0.58,0.04159812275282762,0.9781910922800823,True
adjusted_ols,1.8990655539914947,0.11153763611281042,1.680455804289652,2.1176753036933373,ok,,,500,51,20400656,2.0,-0.10093444600850532,True,0.58,0.04159812275282762,0.9781910922800823,True
ipw,1.818657422913317,0.21426920792438073,1.3986974923856064,2.2386173534410276,ok,,,500,51,20400656,2.0,-0.181342577086683,True,0.58,0.04159812275282762,0.9781910922800823,True
aipw,1.8202760227028043,0.1147792398134861,1.5953128464954858,2.045239198910123,ok,,,500,51,20400656,2.0,-0.1797239772971957,True,0.58,0.04159812275282762,0.9781910922800823,True
naive_difference,3.0793499212312367,0.12903116392836889,2.82645348704835,3.3322463554141235,ok,,,500,52,20400657,2.0,1.0793499212312367,False,0.524,0.030149890927063962,0.9772673966589105,True
adjusted_ols,1.879386400292201,0.10788791828506698,1.6679299660864693,2.0908428344979324,ok,,,500,52,20400657,2.0,-0.12061359970779906,True,0.524,0.030149890927063962,0.9772673966589105,True
ipw,2.023337833438507,0.18205781836139326,1.666511066346241,2.3801646005307724,ok,,,500,52,20400657,2.0,0.023337833438506816,True,0.524,0.030149890927063962,0.9772673966589105,True
aipw,1.8965189277976056,0.12403911074239002,1.6534067380681459,2.1396311175270655,ok,,,500,52,20400657,2.0,-0.10348107220239444,True,0.524,0.030149890927063962,0.9772673966589105,True
naive_difference,3.2153117379950884,0.12420862814722651,2.9718673002573963,3.4587561757327805,ok,,,500,53,20400658,2.0,1.2153117379950884,False,0.522,0.022429313511194975,0.9764606441019723,True
adjusted_ols,1.9958033911260864,0.11232926992100803,1.7756420676712323,2.2159647145809407,ok,,,500,53,20400658,2.0,-0.004196608873913599,True,0.522,0.022429313511194975,0.9764606441019723,True
ipw,2.067133520892361,0.22191523941242317,1.632187644023428,2.502079397761294,ok,,,500,53,20400658,2.0,0.06713352089236091,True,0.522,0.022429313511194975,0.9764606441019723,True
aipw,2.2454519776037096,0.2815372684626764,1.6936490711110794,2.79725488409634,ok,,,500,53,20400658,2.0,0.24545197760370963,True,0.522,0.022429313511194975,0.9764606441019723,True
naive_difference,2.903511427357216,0.12560129880292054,2.6573374052920378,3.149685449422394,ok,,,500,54,20400659,2.0,0.9035114273572158,False,0.564,0.035933061787330835,0.981604235313044,True
adjusted_ols,1.8998984456098906,0.10512777753846902,1.6938517878597525,2.1059451033600287,ok,,,500,54,20400659,2.0,-0.10010155439010937,True,0.564,0.035933061787330835,0.981604235313044,True
ipw,2.038451178888963,0.18653740335902075,1.6728445865356614,2.4040577712422646,ok,,,500,54,20400659,2.0,0.03845117888896299,True,0.564,0.035933061787330835,0.981604235313044,True
aipw,1.9182583165807754,0.10472748433825183,1.7129962190863193,2.1235204140752315,ok,,,500,54,20400659,2.0,-0.08174168341922461,True,0.564,0.035933061787330835,0.981604235313044,True
naive_difference,3.051957322164814,0.13120929819801117,2.7947918232599362,3.309122821069692,ok,,,500,55,20400660,2.0,1.0519573221648142,False,0.536,0.03068881928053939,0.977460869912135,True
adjusted_ols,1.8236675276072332,0.11259064795670193,1.602993912616069,2.0443411425983973,ok,,,500,55,20400660,2.0,-0.17633247239276684,True,0.536,0.03068881928053939,0.977460869912135,True
ipw,1.7775443169330598,0.221162675149805,1.3440734389149105,2.211015194951209,ok,,,500,55,20400660,2.0,-0.2224556830669402,True,0.536,0.03068881928053939,0.977460869912135,True
aipw,1.7749335111737168,0.1305018260581997,1.5191546321829346,2.030712390164499,ok,,,500,55,20400660,2.0,-0.22506648882628322,True,0.536,0.03068881928053939,0.977460869912135,True
naive_difference,2.859105546592905,0.12786623967107283,2.608492321999036,3.1097187711867744,ok,,,500,56,20400661,2.0,0.8591055465929052,False,0.514,0.04991138202581703,0.9844209794434412,True
adjusted_ols,1.8620639797915854,0.1021934866393947,1.6617684265237966,2.0623595330593743,ok,,,500,56,20400661,2.0,-0.13793602020841456,True,0.514,0.04991138202581703,0.9844209794434412,True
ipw,1.7864117318252748,0.22360559886403047,1.3481528113102645,2.224670652340285,ok,,,500,56,20400661,2.0,-0.2135882681747252,True,0.514,0.04991138202581703,0.9844209794434412,True
aipw,1.9052735522357442,0.12672667606320656,1.6568938312713852,2.1536532732001032,ok,,,500,56,20400661,2.0,-0.09472644776425576,True,0.514,0.04991138202581703,0.9844209794434412,True
naive_difference,2.9869173532030517,0.12378332133801927,2.7443065014937855,3.229528204912318,ok,,,500,57,20400662,2.0,0.9869173532030517,False,0.558,0.03627093586038532,0.9767382460703032,True
adjusted_ols,1.998661327157369,0.10364599517099864,1.7955189094803994,2.2018037448343386,ok,,,500,57,20400662,2.0,-0.0013386728426310057,True,0.558,0.03627093586038532,0.9767382460703032,True
ipw,1.9473150214717776,0.18953456286161155,1.575834104437476,2.3187959385060792,ok,,,500,57,20400662,2.0,-0.052684978528222404,True,0.558,0.03627093586038532,0.9767382460703032,True
aipw,1.9217004464144238,0.11946401441094297,1.6875552807204017,2.155845612108446,ok,,,500,57,20400662,2.0,-0.07829955358557616,True,0.558,0.03627093586038532,0.9767382460703032,True
naive_difference,3.1426493998794127,0.12797685565493155,2.891819371941066,3.3934794278177596,ok,,,500,58,20400663,2.0,1.1426493998794127,False,0.546,0.032487780022842666,0.9797269657916134,True
adjusted_ols,2.012133194877118,0.11206363299160665,1.7924925102368543,2.2317738795173816,ok,,,500,58,20400663,2.0,0.012133194877117948,True,0.546,0.032487780022842666,0.9797269657916134,True
ipw,2.1842052263302745,0.22329087084081928,1.7465631614056838,2.6218472912548654,ok,,,500,58,20400663,2.0,0.18420522633027447,True,0.546,0.032487780022842666,0.9797269657916134,True
aipw,2.097206882790853,0.1363624345433838,1.8299414222416204,2.364472343340086,ok,,,500,58,20400663,2.0,0.09720688279085321,True,0.546,0.032487780022842666,0.9797269657916134,True
naive_difference,3.057066740169732,0.1343935620042014,2.7936601988874465,3.3204732814520175,ok,,,500,59,20400664,2.0,1.057066740169732,False,0.53,0.041481424944930435,0.9804918422662606,True
adjusted_ols,1.9009412882532737,0.11243244926332202,1.6805777370035355,2.121304839503012,ok,,,500,59,20400664,2.0,-0.09905871174672631,True,0.53,0.041481424944930435,0.9804918422662606,True
ipw,2.011700371530936,0.18152266066726855,1.6559224942452042,2.367478248816668,ok,,,500,59,20400664,2.0,0.01170037153093606,True,0.53,0.041481424944930435,0.9804918422662606,True
aipw,1.8066057900986934,0.10421496639349578,1.6023482093173895,2.010863370879997,ok,,,500,59,20400664,2.0,-0.19339420990130662,True,0.53,0.041481424944930435,0.9804918422662606,True
naive_difference,3.3937125391174336,0.13183801404801737,3.135314779790034,3.6521102984448333,ok,,,500,60,20400665,2.0,1.3937125391174336,False,0.53,0.0214234623257595,0.9844143119412422,True
adjusted_ols,2.166569067814797,0.10686229882164973,1.9571228108192062,2.3760153248103872,ok,,,500,60,20400665,2.0,0.16656906781479686,True,0.53,0.0214234623257595,0.9844143119412422,True
ipw,2.1760891489840906,0.18428222010842904,1.8149026345804868,2.5372756633876943,ok,,,500,60,20400665,2.0,0.17608914898409056,True,0.53,0.0214234623257595,0.9844143119412422,True
aipw,2.1328432662536323,0.09561784844369678,1.9454357270247773,2.320250805482487,ok,,,500,60,20400665,2.0,0.1328432662536323,True,0.53,0.0214234623257595,0.9844143119412422,True
naive_difference,3.0073924474968803,0.12574786510700392,2.760931160754352,3.2538537342394087,ok,,,500,61,20400666,2.0,1.0073924474968803,False,0.562,0.03610410214854701,0.9724209349017828,True
adjusted_ols,2.001491273466386,0.11023347078465395,1.785437640837616,2.217544906095156,ok,,,500,61,20400666,2.0,0.0014912734663861116,True,0.562,0.03610410214854701,0.9724209349017828,True
ipw,1.7512769140161708,0.3104292857848415,1.1428466941313897,2.359707133900952,ok,,,500,61,20400666,2.0,-0.2487230859838292,True,0.562,0.03610410214854701,0.9724209349017828,True
aipw,1.905208309449654,0.11767085167192495,1.6745776781425261,2.1358389407567815,ok,,,500,61,20400666,2.0,-0.09479169055034609,True,0.562,0.03610410214854701,0.9724209349017828,True
naive_difference,3.216026001632185,0.1248257945000084,2.9713719400705703,3.4606800631937995,ok,,,500,62,20400667,2.0,1.2160260016321849,False,0.528,0.041485450255543906,0.9744142578015486,True
adjusted_ols,2.033206175199967,0.10313654535158291,1.8310622608209823,2.2353500895789513,ok,,,500,62,20400667,2.0,0.033206175199966825,True,0.528,0.041485450255543906,0.9744142578015486,True
ipw,1.9693574066567463,0.28672126864976116,1.4073940465015813,2.5313207668119113,ok,,,500,62,20400667,2.0,-0.0306425933432537,True,0.528,0.041485450255543906,0.9744142578015486,True
aipw,1.9319864468190406,0.11062224836269215,1.715170824139319,2.148802069498762,ok,,,500,62,20400667,2.0,-0.06801355318095936,True,0.528,0.041485450255543906,0.9744142578015486,True
naive_difference,3.037379071685329,0.12187555674713797,2.798507369865171,3.276250773505487,ok,,,500,63,20400668,2.0,1.0373790716853288,False,0.526,0.03532881953240078,0.9663862607063542,True
adjusted_ols,1.9234344214663575,0.10430548458368565,1.7189994282923358,2.1278694146403794,ok,,,500,63,20400668,2.0,-0.07656557853364254,True,0.526,0.03532881953240078,0.9663862607063542,True
ipw,2.0373726753930193,0.16646175797398513,1.7111136249607852,2.363631725825253,ok,,,500,63,20400668,2.0,0.03737267539301925,True,0.526,0.03532881953240078,0.9663862607063542,True
aipw,2.026525650819367,0.12066494399734419,1.79002670638803,2.2630245952507044,ok,,,500,63,20400668,2.0,0.026525650819367197,True,0.526,0.03532881953240078,0.9663862607063542,True
naive_difference,3.3227890060144203,0.1284962567947425,3.0709409705485147,3.574637041480326,ok,,,500,64,20400669,2.0,1.3227890060144203,False,0.542,0.027952813738452462,0.9787642674103738,True
adjusted_ols,2.1104377853503338,0.11198231217635944,1.8909564865791482,2.3299190841215194,ok,,,500,64,20400669,2.0,0.11043778535033377,True,0.542,0.027952813738452462,0.9787642674103738,True
ipw,1.506523134068131,0.45401039287515654,0.6166791154259439,2.3963671527103183,ok,,,500,64,20400669,2.0,-0.4934768659318689,True,0.542,0.027952813738452462,0.9787642674103738,True
aipw,1.9150735925302307,0.17367887928141085,1.5746692442633856,2.2554779407970758,ok,,,500,64,20400669,2.0,-0.08492640746976932,True,0.542,0.027952813738452462,0.9787642674103738,True
naive_difference,3.2952464749125037,0.1257917073773972,3.0486992588990036,3.5417936909260037,ok,,,500,65,20400670,2.0,1.2952464749125037,False,0.566,0.03189137300018196,0.9836821090255684,True
adjusted_ols,2.0682539583697284,0.11400745776409853,1.8448034471831238,2.2917044695563327,ok,,,500,65,20400670,2.0,0.06825395836972836,True,0.566,0.03189137300018196,0.9836821090255684,True
ipw,2.1966344667129936,0.22179379848657862,1.761926609684965,2.631342323741022,ok,,,500,65,20400670,2.0,0.19663446671299356,True,0.566,0.03189137300018196,0.9836821090255684,True
aipw,1.9704617666730566,0.18339279134536235,1.6110185006118773,2.329905032734236,ok,,,500,65,20400670,2.0,-0.029538233326943386,True,0.566,0.03189137300018196,0.9836821090255684,True
naive_difference,3.1705699855785303,0.12845696321092043,2.9187989641217396,3.422341007035321,ok,,,500,66,20400671,2.0,1.1705699855785303,False,0.538,0.03547817749260633,0.9680911692195044,True
adjusted_ols,1.9120640870712244,0.1066012020762361,1.7031295702931253,2.1209986038493236,ok,,,500,66,20400671,2.0,-0.08793591292877556,True,0.538,0.03547817749260633,0.9680911692195044,True
ipw,2.0616566596077246,0.20788951782438675,1.654200691908529,2.46911262730692,ok,,,500,66,20400671,2.0,0.061656659607724595,True,0.538,0.03547817749260633,0.9680911692195044,True
aipw,1.9825009319217972,0.11737916171598974,1.7524420024229546,2.21255986142064,ok,,,500,66,20400671,2.0,-0.017499068078202784,True,0.538,0.03547817749260633,0.9680911692195044,True
naive_difference,3.340819966566317,0.12417267612967987,3.097445993488188,3.5841939396444458,ok,,,500,67,20400672,2.0,1.340819966566317,False,0.53,0.04706922694161232,0.9809103245407185,True
adjusted_ols,1.928246543011105,0.10981150525524457,1.7130199476226948,2.143473138399515,ok,,,500,67,20400672,2.0,-0.0717534569888949,True,0.53,0.04706922694161232,0.9809103245407185,True
ipw,1.5243519040723095,0.5330862520213064,0.4795220494571062,2.5691817586875128,ok,,,500,67,20400672,2.0,-0.47564809592769053,True,0.53,0.04706922694161232,0.9809103245407185,True
aipw,2.0789006008862727,0.20919534507996118,1.6688852587961205,2.488915942976425,ok,,,500,67,20400672,2.0,0.07890060088627271,True,0.53,0.04706922694161232,0.9809103245407185,True
naive_difference,2.9300003069241938,0.12216454532023421,2.6905621979088234,3.169438415939564,ok,,,500,68,20400673,2.0,0.9300003069241938,False,0.562,0.04306878937693552,0.9854852156882136,True
adjusted_ols,1.9593647839322452,0.10615962073560073,1.7512957506780362,2.167433817186454,ok,,,500,68,20400673,2.0,-0.040635216067754776,True,0.562,0.04306878937693552,0.9854852156882136,True
ipw,2.144034675281921,0.16766636723961556,1.8154146340736081,2.4726547164902337,ok,,,500,68,20400673,2.0,0.14403467528192104,True,0.562,0.04306878937693552,0.9854852156882136,True
aipw,1.9927164054672208,0.09571344139938205,1.8051215074880471,2.180311303446395,ok,,,500,68,20400673,2.0,-0.0072835945327791585,True,0.562,0.04306878937693552,0.9854852156882136,True
naive_difference,2.876416574460662,0.1279177424576389,2.62570240626002,3.127130742661304,ok,,,500,69,20400674,2.0,0.876416574460662,False,0.54,0.03912354465285742,0.9611371697091186,True
adjusted_ols,1.9261163643040031,0.10808673883356051,1.7142702489838377,2.1379624796241687,ok,,,500,69,20400674,2.0,-0.07388363569599687,True,0.54,0.03912354465285742,0.9611371697091186,True
ipw,2.0167610244970406,0.1919625113619885,1.6405214158456822,2.393000633148399,ok,,,500,69,20400674,2.0,0.016761024497040644,True,0.54,0.03912354465285742,0.9611371697091186,True
aipw,1.984450178724008,0.13655734054602192,1.716802709429234,2.252097648018782,ok,,,500,69,20400674,2.0,-0.015549821275991915,True,0.54,0.03912354465285742,0.9611371697091186,True
naive_difference,3.1847420660906254,0.12453258028015507,2.9406626938396787,3.428821438341572,ok,,,500,70,20400675,2.0,1.1847420660906254,False,0.512,0.02497744489002145,0.9808875952768131,True
adjusted_ols,2.190940385720634,0.10867396837630963,1.9779433216460223,2.4039374497952455,ok,,,500,70,20400675,2.0,0.190940385720634,True,0.512,0.02497744489002145,0.9808875952768131,True
ipw,1.999906869085974,0.2964376412779748,1.4188997685191393,2.5809139696528085,ok,,,500,70,20400675,2.0,-9.313091402596285e-05,True,0.512,0.02497744489002145,0.9808875952768131,True
aipw,2.126084719985134,0.15525857410893626,1.8217835064405759,2.430385933529692,ok,,,500,70,20400675,2.0,0.12608471998513382,True,0.512,0.02497744489002145,0.9808875952768131,True
naive_difference,3.2891524000113495,0.12134807996915165,3.0513145336787257,3.526990266343973,ok,,,500,71,20400676,2.0,1.2891524000113495,False,0.522,0.036316218281938706,0.9712966080950779,True
adjusted_ols,2.182230658668023,0.10029452867065528,1.9856569946271188,2.3788043227089273,ok,,,500,71,20400676,2.0,0.1822306586680229,True,0.522,0.036316218281938706,0.9712966080950779,True
ipw,2.2866781277719057,0.21080370740173746,1.8735104534569806,2.6998458020868306,ok,,,500,71,20400676,2.0,0.2866781277719057,True,0.522,0.036316218281938706,0.9712966080950779,True
aipw,2.143482251361095,0.147836364036131,1.8537283022449258,2.4332362004772645,ok,,,500,71,20400676,2.0,0.14348225136109516,True,0.522,0.036316218281938706,0.9712966080950779,True
naive_difference,3.146219046960051,0.1302384646859434,2.89095634677381,3.4014817471462915,ok,,,500,72,20400677,2.0,1.1462190469600508,False,0.55,0.03485523532376823,0.9796058226718256,True
adjusted_ols,2.060293362192437,0.11026816457599642,1.8441717309821488,2.2764149934027254,ok,,,500,72,20400677,2.0,0.06029336219243708,True,0.55,0.03485523532376823,0.9796058226718256,True
ipw,1.986389375733279,0.23866808763541714,1.518608519708812,2.454170231757746,ok,,,500,72,20400677,2.0,-0.013610624266721105,True,0.55,0.03485523532376823,0.9796058226718256,True
aipw,2.0185895379230256,0.10904867079914839,1.8048580705947301,2.232321005251321,ok,,,500,72,20400677,2.0,0.018589537923025645,True,0.55,0.03485523532376823,0.9796058226718256,True
naive_difference,3.0052229018895424,0.13462126558872978,2.741370069782431,3.269075733996654,ok,,,500,73,20400678,2.0,1.0052229018895424,False,0.588,0.029092523334841025,0.9870123004529098,True
adjusted_ols,1.9646275784496192,0.11453331483906884,1.7401464063350573,2.189108750564181,ok,,,500,73,20400678,2.0,-0.035372421550380784,True,0.588,0.029092523334841025,0.9870123004529098,True
ipw,1.5880835211358246,0.6232911193570805,0.3664553753122908,2.8097116669593585,ok,,,500,73,20400678,2.0,-0.4119164788641754,True,0.588,0.029092523334841025,0.9870123004529098,True
aipw,1.9036424793843127,0.13426170502644416,1.6404943730295418,2.1667905857390837,ok,,,500,73,20400678,2.0,-0.09635752061568725,True,0.588,0.029092523334841025,0.9870123004529098,True
naive_difference,3.1708025573292713,0.1254306249739104,2.9249630498220567,3.416642064836486,ok,,,500,74,20400679,2.0,1.1708025573292713,False,0.552,0.016064279126264017,0.9848880425685965,True
