estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_ols_naive_se,1.5777529250830074,0.04767931373237256,1.484303187359971,1.6712026628060437,ok,,,2000,69,20360684,1.5,0.07775292508300735,True,0.424,0.10361407359324071,0.8173140431563255,False
adjusted_ols_cluster_robust,1.5777529250830074,0.05433148928211025,1.4712651628636473,1.6842406873023674,ok,,,2000,69,20360684,1.5,0.07775292508300735,True,0.424,0.10361407359324071,0.8173140431563255,False
adjusted_ols_naive_se,1.5707043807170153,0.05020086252624935,1.4723124981727203,1.6690962632613104,ok,,,2000,70,20360685,1.5,0.07070438071701535,True,0.4265,0.08978173870941547,0.8715312010248275,False
adjusted_ols_cluster_robust,1.5707043807170153,0.061966879443132276,1.4492515287741408,1.69215723265989,ok,,,2000,70,20360685,1.5,0.07070438071701535,True,0.4265,0.08978173870941547,0.8715312010248275,False
adjusted_ols_naive_se,1.518636288957183,0.05172351457709095,1.4172600632322523,1.6200125146821136,ok,,,2000,71,20360686,1.5,0.018636288957182945,True,0.4385,0.06793236345648801,0.8697680716592339,False
adjusted_ols_cluster_robust,1.518636288957183,0.0716535433856584,1.3781979245566143,1.6590746533577516,ok,,,2000,71,20360686,1.5,0.018636288957182945,True,0.4385,0.06793236345648801,0.8697680716592339,False
adjusted_ols_naive_se,1.5123317798518814,0.04949803998301985,1.4153174041798389,1.609346155523924,ok,,,2000,72,20360687,1.5,0.012331779851881386,True,0.473,0.10434284216859223,0.8332390416657591,False
adjusted_ols_cluster_robust,1.5123317798518814,0.04960645467411995,1.4151049152898876,1.6095586444138752,ok,,,2000,72,20360687,1.5,0.012331779851881386,True,0.473,0.10434284216859223,0.8332390416657591,False
adjusted_ols_naive_se,1.5176775457099663,0.04944151112382802,1.420773964566027,1.6145811268539056,ok,,,2000,73,20360688,1.5,0.01767754570996627,True,0.4675,0.09606003653582801,0.8543561497419534,False
adjusted_ols_cluster_robust,1.5176775457099663,0.05674214704359451,1.406464981099045,1.6288901103208875,ok,,,2000,73,20360688,1.5,0.01767754570996627,True,0.4675,0.09606003653582801,0.8543561497419534,False
adjusted_ols_naive_se,1.464830476626077,0.04918300463797462,1.3684335588841803,1.5612273943679735,ok,,,2000,74,20360689,1.5,-0.035169523373923095,True,0.515,0.13008676402581784,0.8540778915646998,False
adjusted_ols_cluster_robust,1.464830476626077,0.05627507396095007,1.354533358435287,1.5751275948168668,ok,,,2000,74,20360689,1.5,-0.035169523373923095,True,0.515,0.13008676402581784,0.8540778915646998,False
adjusted_ols_naive_se,1.4316418186923157,0.04731831322296296,1.3388996289661228,1.5243840084185085,ok,,,2000,75,20360690,1.5,-0.06835818130768434,True,0.4455,0.09180241024774032,0.845864788585443,False
adjusted_ols_cluster_robust,1.4316418186923157,0.052671404721838115,1.32840776242238,1.5348758749622513,ok,,,2000,75,20360690,1.5,-0.06835818130768434,True,0.4455,0.09180241024774032,0.845864788585443,False
adjusted_ols_naive_se,1.3911921035363852,0.04819005463678085,1.2967413320352774,1.485642875037493,ok,,,2000,76,20360691,1.5,-0.10880789646361477,False,0.435,0.09025412050486763,0.8343479868544974,False
adjusted_ols_cluster_robust,1.3911921035363852,0.047725897457095656,1.297651063390626,1.4847331436821445,ok,,,2000,76,20360691,1.5,-0.10880789646361477,False,0.435,0.09025412050486763,0.8343479868544974,False
adjusted_ols_naive_se,1.5438388291856484,0.04891215465197209,1.44797276766153,1.6397048907097669,ok,,,2000,77,20360692,1.5,0.04383882918564841,True,0.478,0.09293757233702443,0.8900131335308141,False
adjusted_ols_cluster_robust,1.5438388291856484,0.055473014460526215,1.4351137187291474,1.6525639396421494,ok,,,2000,77,20360692,1.5,0.04383882918564841,True,0.478,0.09293757233702443,0.8900131335308141,False
adjusted_ols_naive_se,1.4492099888438603,0.04962074561735081,1.351955114547829,1.5464648631398916,ok,,,2000,78,20360693,1.5,-0.05079001115613968,True,0.4485,0.11266442499963986,0.8618910884152637,False
adjusted_ols_cluster_robust,1.4492099888438603,0.05189457402206881,1.3474984927675575,1.5509214849201631,ok,,,2000,78,20360693,1.5,-0.05079001115613968,True,0.4485,0.11266442499963986,0.8618910884152637,False
adjusted_ols_naive_se,1.5205185548144151,0.0507115947576782,1.4211256554907756,1.6199114541380546,ok,,,2000,79,20360694,1.5,0.020518554814415113,True,0.4685,0.10516827630452791,0.8846970587251352,False
adjusted_ols_cluster_robust,1.5205185548144151,0.059097467013165934,1.404689647891066,1.6363474617377642,ok,,,2000,79,20360694,1.5,0.020518554814415113,True,0.4685,0.10516827630452791,0.8846970587251352,False
