estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_ols,2.0656197156791345,0.06804320265225339,1.9322574890879576,2.1989819422703114,ok,,,1000,36,20440641,2.0,0.0656197156791345,True,0.509,0.14658478613666884,0.895147366780578,False
ipw,2.0106447955013946,0.13828578464748326,1.7396096380184656,2.281679952984324,ok,,,1000,36,20440641,2.0,0.010644795501394633,True,0.509,0.14658478613666884,0.895147366780578,False
aipw,2.0539115384007447,0.06818030473801903,1.9202805966592618,2.1875424801422274,ok,,,1000,36,20440641,2.0,0.053911538400744696,True,0.509,0.14658478613666884,0.895147366780578,False
naive_difference,2.7048064463530017,0.09129307039727953,2.525875316336254,2.8837375763697493,ok,,,1000,37,20440642,2.0,0.7048064463530017,False,0.522,0.13242007201158176,0.8983539316859017,False
adjusted_ols,2.037448529903901,0.0669792562636672,1.9061715999158346,2.168725459891968,ok,,,1000,37,20440642,2.0,0.03744852990390113,True,0.522,0.13242007201158176,0.8983539316859017,False
ipw,1.9706080624815445,0.13180560438367495,1.712273824929007,2.228942300034082,ok,,,1000,37,20440642,2.0,-0.02939193751845548,True,0.522,0.13242007201158176,0.8983539316859017,False
aipw,2.0054455790317545,0.06965524657387695,1.8689238044126986,2.14196735365081,ok,,,1000,37,20440642,2.0,0.005445579031754466,True,0.522,0.13242007201158176,0.8983539316859017,False
naive_difference,2.861875945018298,0.09557262899082145,2.6745570342884792,3.0491948557481163,ok,,,1000,38,20440643,2.0,0.8618759450182978,False,0.485,0.12173686274944495,0.8737879658438108,False
adjusted_ols,2.105395028805576,0.06900701100572958,1.9701437725535866,2.240646285057565,ok,,,1000,38,20440643,2.0,0.10539502880557583,True,0.485,0.12173686274944495,0.8737879658438108,False
ipw,2.1152635009256304,0.12384493413319564,1.8725318903568318,2.357995111494429,ok,,,1000,38,20440643,2.0,0.11526350092563042,True,0.485,0.12173686274944495,0.8737879658438108,False
aipw,2.1074608709602676,0.06759240297802098,1.9749821954948286,2.2399395464257066,ok,,,1000,38,20440643,2.0,0.10746087096026757,True,0.485,0.12173686274944495,0.8737879658438108,False
naive_difference,2.758723976114028,0.09222669896363077,2.577962967732294,2.939484984495762,ok,,,1000,39,20440644,2.0,0.7587239761140281,False,0.499,0.10478462877177856,0.880929332712702,False
adjusted_ols,1.9751376214163097,0.06424498667696411,1.8492197613422043,2.1010554814904148,ok,,,1000,39,20440644,2.0,-0.024862378583690337,True,0.499,0.10478462877177856,0.880929332712702,False
ipw,1.9658645931043561,0.12229728569848637,1.7261663177283175,2.2055628684803947,ok,,,1000,39,20440644,2.0,-0.03413540689564387,True,0.499,0.10478462877177856,0.880929332712702,False
aipw,1.974932290894988,0.06647499268183193,1.8446436993660338,2.1052208824239425,ok,,,1000,39,20440644,2.0,-0.025067709105011993,True,0.499,0.10478462877177856,0.880929332712702,False
naive_difference,2.803671819331111,0.09203398604100352,2.623288521337082,2.98405511732514,ok,,,1000,40,20440645,2.0,0.803671819331111,False,0.488,0.11039725941811933,0.8859469771630356,False
adjusted_ols,1.9729776891655906,0.066528763518696,1.8425837087329642,2.103371669598217,ok,,,1000,40,20440645,2.0,-0.027022310834409424,True,0.488,0.11039725941811933,0.8859469771630356,False
ipw,2.009084065140901,0.12095320145060343,1.7720201464829006,2.2461479837989016,ok,,,1000,40,20440645,2.0,0.00908406514090121,True,0.488,0.11039725941811933,0.8859469771630356,False
aipw,1.9693065331113868,0.06657749469231049,1.8388170413335516,2.099796024889222,ok,,,1000,40,20440645,2.0,-0.030693466888613186,True,0.488,0.11039725941811933,0.8859469771630356,False
naive_difference,2.650742855819614,0.09385203671967708,2.466796243973316,2.834689467665912,ok,,,1000,41,20440646,2.0,0.650742855819614,False,0.499,0.11106761728748166,0.8722205434753968,False
adjusted_ols,1.9558643305633812,0.06880579592772694,1.8210074486174237,2.090721212509339,ok,,,1000,41,20440646,2.0,-0.04413566943661884,True,0.499,0.11106761728748166,0.8722205434753968,False
ipw,1.9634321506303072,0.12329892233292362,1.7217707035251755,2.2050935977354387,ok,,,1000,41,20440646,2.0,-0.03656784936969282,True,0.499,0.11106761728748166,0.8722205434753968,False
aipw,1.9716167087806085,0.0676571102283211,1.8390112094350426,2.104222208126174,ok,,,1000,41,20440646,2.0,-0.028383291219391538,True,0.499,0.11106761728748166,0.8722205434753968,False
naive_difference,2.7381335073628974,0.09329540904552171,2.5552778657107424,2.9209891490150524,ok,,,1000,42,20440647,2.0,0.7381335073628974,False,0.493,0.13201413109632845,0.8878157447525246,False
adjusted_ols,1.974008157704675,0.0679218797156248,1.840883719699789,2.1071325957095612,ok,,,1000,42,20440647,2.0,-0.02599184229532492,True,0.493,0.13201413109632845,0.8878157447525246,False
ipw,1.9855772343603373,0.12410837746157914,1.7423292843559395,2.228825184364735,ok,,,1000,42,20440647,2.0,-0.014422765639662716,True,0.493,0.13201413109632845,0.8878157447525246,False
aipw,1.9745739630069326,0.06674207014239658,1.8437619092741893,2.105386016739676,ok,,,1000,42,20440647,2.0,-0.025426036993067447,True,0.493,0.13201413109632845,0.8878157447525246,False
naive_difference,2.761251757119916,0.09845675317502788,2.568280066862112,2.9542234473777205,ok,,,1000,43,20440648,2.0,0.7612517571199162,False,0.483,0.12723826825451423,0.893732410735548,False
adjusted_ols,1.9089699240131197,0.0707982562317104,1.770207891630729,2.0477319563955105,ok,,,1000,43,20440648,2.0,-0.09103007598688029,True,0.483,0.12723826825451423,0.893732410735548,False
ipw,1.899570742087258,0.1313654390203175,1.6420992127941432,2.157042271380373,ok,,,1000,43,20440648,2.0,-0.10042925791274193,True,0.483,0.12723826825451423,0.893732410735548,False
aipw,1.9198638572766098,0.07512791895173428,1.7726158418977664,2.0671118726554534,ok,,,1000,43,20440648,2.0,-0.0801361427233902,True,0.483,0.12723826825451423,0.893732410735548,False
naive_difference,2.660032647457947,0.09011546825942743,2.4834095752195067,2.8366557196963873,ok,,,1000,44,20440649,2.0,0.660032647457947,False,0.516,0.13418015325495963,0.8682580231888144,False
adjusted_ols,1.9455465759223007,0.06738664497088849,1.8134711787403721,2.0776219731042294,ok,,,1000,44,20440649,2.0,-0.054453424077699264,True,0.516,0.13418015325495963,0.8682580231888144,False
ipw,1.9478228701583857,0.12469487877157004,1.7034253987095203,2.192220341607251,ok,,,1000,44,20440649,2.0,-0.05217712984161427,True,0.516,0.13418015325495963,0.8682580231888144,False
aipw,1.9578974865588392,0.07150578639923864,1.8177487205301175,2.098046252587561,ok,,,1000,44,20440649,2.0,-0.04210251344116078,True,0.516,0.13418015325495963,0.8682580231888144,False
naive_difference,2.7662009410056148,0.09468707061850158,2.580617692791751,2.9517841892194787,ok,,,1000,45,20440650,2.0,0.7662009410056148,False,0.481,0.12435418659511889,0.8829214490223768,False
adjusted_ols,1.9653367677376725,0.06776617310363924,1.8325175090844328,2.0981560263909125,ok,,,1000,45,20440650,2.0,-0.03466323226232748,True,0.481,0.12435418659511889,0.8829214490223768,False
ipw,1.9630991899362824,0.12786900369299695,1.7124805479589893,2.2137178319135757,ok,,,1000,45,20440650,2.0,-0.03690081006371759,True,0.481,0.12435418659511889,0.8829214490223768,False
aipw,1.9881108954656401,0.0695054927791902,1.8518826328907185,2.1243391580405615,ok,,,1000,45,20440650,2.0,-0.011889104534359873,True,0.481,0.12435418659511889,0.8829214490223768,False
naive_difference,2.7241992729128675,0.09509767709144434,2.5378112508002166,2.9105872950255183,ok,,,1000,46,20440651,2.0,0.7241992729128675,False,0.521,0.12877326377716652,0.8708381453561106,False
adjusted_ols,1.9322233715099597,0.06755938795433335,1.7998094043018973,2.0646373387180224,ok,,,1000,46,20440651,2.0,-0.06777662849004029,True,0.521,0.12877326377716652,0.8708381453561106,False
ipw,1.921291622943181,0.1315344534436952,1.663488831467378,2.179094414418984,ok,,,1000,46,20440651,2.0,-0.0787083770568191,True,0.521,0.12877326377716652,0.8708381453561106,False
aipw,1.9504312581413414,0.06580018010794958,1.8214652749535114,2.0793972413291715,ok,,,1000,46,20440651,2.0,-0.04956874185865856,True,0.521,0.12877326377716652,0.8708381453561106,False
naive_difference,2.843337883249911,0.09242077239621092,2.662196497929964,3.024479268569858,ok,,,1000,47,20440652,2.0,0.843337883249911,False,0.502,0.11972979726206782,0.8890075274910522,False
adjusted_ols,2.033436580062995,0.07012862571095603,1.8959869993842315,2.1708861607417584,ok,,,1000,47,20440652,2.0,0.03343658006299499,True,0.502,0.11972979726206782,0.8890075274910522,False
ipw,2.0540763108462428,0.12509441094908763,1.808895770718778,2.2992568509737077,ok,,,1000,47,20440652,2.0,0.05407631084624276,True,0.502,0.11972979726206782,0.8890075274910522,False
aipw,2.026733584085748,0.0700365646887858,1.889464439694818,2.1640027284766776,ok,,,1000,47,20440652,2.0,0.026733584085747886,True,0.502,0.11972979726206782,0.8890075274910522,False
naive_difference,2.8266968150864273,0.09652280143542813,2.6375156005860774,3.0158780295867773,ok,,,1000,48,20440653,2.0,0.8266968150864273,False,0.499,0.12288609615562192,0.8871921595941564,False
adjusted_ols,1.9880709880204819,0.0694964934801051,1.8518603637476532,2.1242816122933106,ok,,,1000,48,20440653,2.0,-0.011929011979518123,True,0.499,0.12288609615562192,0.8871921595941564,False
ipw,2.023770745140737,0.12385161277875538,1.7810260446671757,2.2665154456142984,ok,,,1000,48,20440653,2.0,0.02377074514073696,True,0.499,0.12288609615562192,0.8871921595941564,False
aipw,1.9794269245173721,0.06834264660948022,1.8454777985546424,2.1133760504801016,ok,,,1000,48,20440653,2.0,-0.02057307548262788,True,0.499,0.12288609615562192,0.8871921595941564,False
naive_difference,2.7024678311508685,0.09126282401103972,2.5235959829618135,2.8813396793399235,ok,,,1000,49,20440654,2.0,0.7024678311508685,False,0.505,0.13416556307648722,0.8871587849794177,False
adjusted_ols,2.091310314770784,0.0676668103009553,1.958685803632208,2.2239348259093603,ok,,,1000,49,20440654,2.0,0.0913103147707841,True,0.505,0.13416556307648722,0.8871587849794177,False
ipw,2.0573960109122154,0.12447443295418119,1.8134306053259746,2.301361416498456,ok,,,1000,49,20440654,2.0,0.057396010912215356,True,0.505,0.13416556307648722,0.8871587849794177,False
aipw,2.073465520488164,0.07168356220497067,1.9329683202828847,2.213962720693443,ok,,,1000,49,20440654,2.0,0.0734655204881638,True,0.505,0.13416556307648722,0.8871587849794177,False
naive_difference,2.840669408813318,0.09631572478821808,2.6518940570835388,3.029444760543097,ok,,,1000,50,20440655,2.0,0.840669408813318,False,0.514,0.11982299853613082,0.8719425263550417,False
adjusted_ols,2.077297201683054,0.07106263327757706,1.9380169998124255,2.2165774035536825,ok,,,1000,50,20440655,2.0,0.07729720168305398,True,0.514,0.11982299853613082,0.8719425263550417,False
ipw,2.091072984867134,0.12708746756889355,1.8419861255457006,2.340159844188568,ok,,,1000,50,20440655,2.0,0.09107298486713411,True,0.514,0.11982299853613082,0.8719425263550417,False
aipw,2.100304946714474,0.07465235732849515,1.9539890149896086,2.246620878439339,ok,,,1000,50,20440655,2.0,0.10030494671447387,True,0.514,0.11982299853613082,0.8719425263550417,False
naive_difference,2.7104093838608767,0.09327097832500379,2.5276016255410534,2.8932171421807,ok,,,1000,51,20440656,2.0,0.7104093838608767,False,0.54,0.12261688380383506,0.8802591618478862,False
adjusted_ols,1.9875615291687105,0.06596320642862792,1.8582760202638189,2.1168470380736024,ok,,,1000,51,20440656,2.0,-0.012438470831289461,True,0.54,0.12261688380383506,0.8802591618478862,False
ipw,1.986885767116205,0.11985811983885898,1.7519681689773556,2.221803365255054,ok,,,1000,51,20440656,2.0,-0.013114232883794985,True,0.54,0.12261688380383506,0.8802591618478862,False
aipw,1.9937612830514218,0.06845591907977865,1.8595901471264673,2.127932418976376,ok,,,1000,51,20440656,2.0,-0.006238716948578249,True,0.54,0.12261688380383506,0.8802591618478862,False
naive_difference,2.8115322460451035,0.09475364134479702,2.625818521605276,2.997245970484931,ok,,,1000,52,20440657,2.0,0.8115322460451035,False,0.505,0.13248919271947862,0.880636456566891,False
adjusted_ols,2.0124700068551697,0.06699290236184874,1.881166331006138,2.1437736827042015,ok,,,1000,52,20440657,2.0,0.012470006855169746,True,0.505,0.13248919271947862,0.880636456566891,False
ipw,2.0424970067822645,0.12436974273575772,1.7987367902536673,2.286257223310862,ok,,,1000,52,20440657,2.0,0.042497006782264535,True,0.505,0.13248919271947862,0.880636456566891,False
aipw,2.016111491262336,0.06676142268302668,1.8852615072469483,2.146961475277724,ok,,,1000,52,20440657,2.0,0.01611149126233613,True,0.505,0.13248919271947862,0.880636456566891,False
naive_difference,2.623965213670318,0.09283157352960765,2.4420186729241053,2.8059117544165306,ok,,,1000,53,20440658,2.0,0.623965213670318,False,0.515,0.14065612046198947,0.8658991123508065,False
adjusted_ols,1.988783226895516,0.06833705130809566,1.8548450675219827,2.122721386269049,ok,,,1000,53,20440658,2.0,-0.011216773104484101,True,0.515,0.14065612046198947,0.8658991123508065,False
ipw,1.9952559468250028,0.12847538979141912,1.7434488099340766,2.247063083715929,ok,,,1000,53,20440658,2.0,-0.004744053174997154,True,0.515,0.14065612046198947,0.8658991123508065,False
aipw,1.9781405462392265,0.07131463527854089,1.8383664295226767,2.1179146629557764,ok,,,1000,53,20440658,2.0,-0.021859453760773473,True,0.515,0.14065612046198947,0.8658991123508065,False
naive_difference,2.778265931560266,0.0934487013123294,2.5951098425860595,2.9614220205344726,ok,,,1000,54,20440659,2.0,0.778265931560266,False,0.499,0.13178603849459905,0.8896963223602704,False
adjusted_ols,1.9928597696244905,0.06946208366689027,1.8567165873462776,2.129002951902703,ok,,,1000,54,20440659,2.0,-0.007140230375509482,True,0.499,0.13178603849459905,0.8896963223602704,False
ipw,2.0284310250709954,0.12385505438492508,1.7856795791732925,2.2711824709686983,ok,,,1000,54,20440659,2.0,0.028431025070995375,True,0.499,0.13178603849459905,0.8896963223602704,False
aipw,1.9821436018686607,0.06793391012961349,1.8489955846856374,2.1152916190516837,ok,,,1000,54,20440659,2.0,-0.017856398131339324,True,0.499,0.13178603849459905,0.8896963223602704,False
naive_difference,2.5996515029176375,0.09220184495455218,2.418939207498569,2.780363798336706,ok,,,1000,55,20440660,2.0,0.5996515029176375,False,0.493,0.12781944451476088,0.8893305661225698,False
adjusted_ols,1.913861229204553,0.06555289871626943,1.785379908638463,2.042342549770643,ok,,,1000,55,20440660,2.0,-0.08613877079544707,True,0.493,0.12781944451476088,0.8893305661225698,False
ipw,1.9138047267261837,0.12375266358549465,1.6712539631077128,2.1563554903446547,ok,,,1000,55,20440660,2.0,-0.08619527327381626,True,0.493,0.12781944451476088,0.8893305661225698,False
aipw,1.9197102476907413,0.06566880539351888,1.7910017542116745,2.048418741169808,ok,,,1000,55,20440660,2.0,-0.08028975230925872,True,0.493,0.12781944451476088,0.8893305661225698,False
naive_difference,2.735835374372614,0.09417217190783786,2.5512613090873373,2.920409439657891,ok,,,1000,56,20440661,2.0,0.735835374372614,False,0.492,0.12396148825863325,0.8962988779338364,False
adjusted_ols,2.040875349315086,0.0649589958221504,1.9135580570317834,2.1681926415983885,ok,,,1000,56,20440661,2.0,0.04087534931508596,True,0.492,0.12396148825863325,0.8962988779338364,False
ipw,2.0226546686744844,0.13035094687672724,1.767171507445405,2.2781378299035637,ok,,,1000,56,20440661,2.0,0.0226546686744844,True,0.492,0.12396148825863325,0.8962988779338364,False
aipw,2.0496055722389332,0.06607134698324602,1.920108111741722,2.1791030327361445,ok,,,1000,56,20440661,2.0,0.04960557223893325,True,0.492,0.12396148825863325,0.8962988779338364,False
naive_difference,2.7476262995662157,0.0933359786440873,2.564691142962005,2.9305614561704263,ok,,,1000,57,20440662,2.0,0.7476262995662157,False,0.479,0.1362013663957516,0.8797868809824805,False
adjusted_ols,2.0361964170576274,0.06485135558255253,1.9090900957672239,2.163302738348031,ok,,,1000,57,20440662,2.0,0.03619641705762744,True,0.479,0.1362013663957516,0.8797868809824805,False
ipw,2.0070839879263267,0.1334376837088882,1.7455509336764587,2.268617042176195,ok,,,1000,57,20440662,2.0,0.007083987926326696,True,0.479,0.1362013663957516,0.8797868809824805,False
aipw,2.018856608943702,0.06617575834550428,1.8891545059368877,2.1485587119505163,ok,,,1000,57,20440662,2.0,0.018856608943702113,True,0.479,0.1362013663957516,0.8797868809824805,False
naive_difference,2.6346681690722797,0.09310815107745897,2.452179546293346,2.8171567918512137,ok,,,1000,58,20440663,2.0,0.6346681690722797,False,0.51,0.14018678658940267,0.8857542383351207,False
adjusted_ols,1.965821664252175,0.06936734094274478,1.8298641743010846,2.1017791542032658,ok,,,1000,58,20440663,2.0,-0.03417833574782492,True,0.51,0.14018678658940267,0.8857542383351207,False
ipw,1.9490793842262502,0.12921106046004538,1.6958303593203339,2.2023284091321664,ok,,,1000,58,20440663,2.0,-0.050920615773749844,True,0.51,0.14018678658940267,0.8857542383351207,False
aipw,1.971141818876945,0.06990439664543514,1.8341317190908895,2.1081519186630002,ok,,,1000,58,20440663,2.0,-0.02885818112305505,True,0.51,0.14018678658940267,0.8857542383351207,False
naive_difference,2.6506494674897887,0.09150907931771479,2.4712949677686487,2.8300039672109287,ok,,,1000,59,20440664,2.0,0.6506494674897887,False,0.518,0.13176477511496665,0.8717215305505547,False
adjusted_ols,1.96972053111907,0.06427891762814483,1.8437361676026893,2.0957048946354506,ok,,,1000,59,20440664,2.0,-0.030279468880930027,True,0.518,0.13176477511496665,0.8717215305505547,False
ipw,1.9390481122736503,0.12947946010478856,1.685273033730574,2.1928231908167266,ok,,,1000,59,20440664,2.0,-0.06095188772634974,True,0.518,0.13176477511496665,0.8717215305505547,False
aipw,1.9559485329211836,0.0647875639634283,1.828967240906779,2.0829298249355883,ok,,,1000,59,20440664,2.0,-0.04405146707881635,True,0.518,0.13176477511496665,0.8717215305505547,False
naive_difference,2.7412766368192445,0.09386370009875525,2.5573071651700157,2.9252461084684733,ok,,,1000,60,20440665,2.0,0.7412766368192445,False,0.492,0.1087842839198398,0.8815213287224904,False
adjusted_ols,2.024673043878953,0.06950956916967523,1.8884367917254936,2.160909296032412,ok,,,1000,60,20440665,2.0,0.02467304387895286,True,0.492,0.1087842839198398,0.8815213287224904,False
ipw,2.005896044265403,0.13507217848308464,1.741159439125191,2.2706326494056146,ok,,,1000,60,20440665,2.0,0.0058960442654028,True,0.492,0.1087842839198398,0.8815213287224904,False
aipw,2.036261553784219,0.07297337142360077,1.8932363739634972,2.179286733604941,ok,,,1000,60,20440665,2.0,0.036261553784219025,True,0.492,0.1087842839198398,0.8815213287224904,False
naive_difference,2.6307869195968716,0.09637696646811154,2.4418915363801483,2.819682302813595,ok,,,1000,61,20440666,2.0,0.6307869195968716,False,0.51,0.13545711174470737,0.8856157229943681,False
adjusted_ols,1.9449800480090647,0.0675790635477471,1.8125275173465367,2.0774325786715924,ok,,,1000,61,20440666,2.0,-0.055019951990935345,True,0.51,0.13545711174470737,0.8856157229943681,False
ipw,1.917415125351999,0.12790442931212906,1.666727050437077,2.168103200266921,ok,,,1000,61,20440666,2.0,-0.0825848746480009,True,0.51,0.13545711174470737,0.8856157229943681,False
aipw,1.9359764683791754,0.06911303447860075,1.800517409938843,2.0714355268195077,ok,,,1000,61,20440666,2.0,-0.06402353162082464,True,0.51,0.13545711174470737,0.8856157229943681,False
naive_difference,2.957637487538637,0.09532645511529243,2.77080106873879,3.1444739063384843,ok,,,1000,62,20440667,2.0,0.9576374875386371,False,0.506,0.12367347129601267,0.889694046169489,False
adjusted_ols,2.158189744406001,0.0682550541508136,2.0244122965075753,2.2919671923044267,ok,,,1000,62,20440667,2.0,0.15818974440600098,False,0.506,0.12367347129601267,0.889694046169489,False
ipw,2.2139271563934972,0.1181120112394523,1.9824318682225806,2.445422444564414,ok,,,1000,62,20440667,2.0,0.21392715639349724,True,0.506,0.12367347129601267,0.889694046169489,False
aipw,2.15181658312481,0.06738071701684728,2.019752804519304,2.283880361730316,ok,,,1000,62,20440667,2.0,0.15181658312480995,False,0.506,0.12367347129601267,0.889694046169489,False
naive_difference,2.6502936696004094,0.09168483968740536,2.470594685884766,2.8299926533160527,ok,,,1000,63,20440668,2.0,0.6502936696004094,False,0.517,0.13365677830289927,0.8772224989781798,False
adjusted_ols,1.9535299062163825,0.06479123328148971,1.8265414224707297,2.080518389962035,ok,,,1000,63,20440668,2.0,-0.04647009378361755,True,0.517,0.13365677830289927,0.8772224989781798,False
ipw,1.9424565797258875,0.12802087406232407,1.6915402772943944,2.1933728821573806,ok,,,1000,63,20440668,2.0,-0.05754342027411252,True,0.517,0.13365677830289927,0.8772224989781798,False
aipw,1.9524101396912703,0.06621389196645922,1.8226332961607843,2.0821869832217565,ok,,,1000,63,20440668,2.0,-0.04758986030872969,True,0.517,0.13365677830289927,0.8772224989781798,False
naive_difference,2.823077082280225,0.09002367826869849,2.646633915117755,2.999520249442695,ok,,,1000,64,20440669,2.0,0.8230770822802249,False,0.494,0.15576345020767932,0.8810775221020949,False
adjusted_ols,2.008924671303886,0.07010051173687187,1.87153019300179,2.1463191496059824,ok,,,1000,64,20440669,2.0,0.008924671303886189,True,0.494,0.15576345020767932,0.8810775221020949,False
ipw,1.9787906693786481,0.13418450115317682,1.7157938798349481,2.241787458922348,ok,,,1000,64,20440669,2.0,-0.021209330621351885,True,0.494,0.15576345020767932,0.8810775221020949,False
aipw,2.042646170819147,0.08408701495998769,1.8778386499300903,2.2074536917082033,ok,,,1000,64,20440669,2.0,0.04264617081914679,True,0.494,0.15576345020767932,0.8810775221020949,False
naive_difference,2.6706673883983294,0.09207557259497581,2.4902025822562734,2.8511321945403854,ok,,,1000,65,20440670,2.0,0.6706673883983294,False,0.502,0.11997809670482684,0.8781950378466684,False
adjusted_ols,1.98325034137955,0.06733249395825038,1.8512810782321183,2.1152196045269815,ok,,,1000,65,20440670,2.0,-0.01674965862045008,True,0.502,0.11997809670482684,0.8781950378466684,False
ipw,1.982749404699786,0.13216231287810756,1.723716031345181,2.241782778054391,ok,,,1000,65,20440670,2.0,-0.017250595300214,True,0.502,0.11997809670482684,0.8781950378466684,False
aipw,1.978038446093681,0.07541017611015398,1.8302372168499565,2.1258396753374056,ok,,,1000,65,20440670,2.0,-0.02196155390631893,True,0.502,0.11997809670482684,0.8781950378466684,False
naive_difference,2.7827407721280015,0.09396913673528408,2.5985646484685248,2.9669168957874783,ok,,,1000,66,20440671,2.0,0.7827407721280015,False,0.512,0.13873309974215228,0.8793724773562571,False
adjusted_ols,1.9989574212110246,0.06893500940650009,1.8638472855003545,2.1340675569216945,ok,,,1000,66,20440671,2.0,-0.0010425787889754012,True,0.512,0.13873309974215228,0.8793724773562571,False
ipw,2.0461292391257895,0.12458184660907749,1.8019533066445041,2.290305171607075,ok,,,1000,66,20440671,2.0,0.04612923912578948,True,0.512,0.13873309974215228,0.8793724773562571,False
aipw,1.9941251857813405,0.06806423644937099,1.860721733705355,2.127528637857326,ok,,,1000,66,20440671,2.0,-0.005874814218659541,True,0.512,0.13873309974215228,0.8793724773562571,False
naive_difference,2.773858268495043,0.09040314533689811,2.5966713595455824,2.9510451774445032,ok,,,1000,67,20440672,2.0,0.7738582684950428,False,0.506,0.12861670960585955,0.8782367686715946,False
adjusted_ols,1.928862881118592,0.06880778892011698,1.7940020929793286,2.0637236692578553,ok,,,1000,67,20440672,2.0,-0.07113711888140806,True,0.506,0.12861670960585955,0.8782367686715946,False
ipw,1.9869159985856841,0.12658991057613533,1.7388043330503127,2.2350276641210556,ok,,,1000,67,20440672,2.0,-0.013084001414315871,True,0.506,0.12861670960585955,0.8782367686715946,False
aipw,1.9456432803067418,0.07197483392029314,1.8045751980297156,2.086711362583768,ok,,,1000,67,20440672,2.0,-0.05435671969325817,True,0.506,0.12861670960585955,0.8782367686715946,False
naive_difference,2.751336265442156,0.08993451045782266,2.5750678639775826,2.9276046669067295,ok,,,1000,68,20440673,2.0,0.751336265442156,False,0.523,0.1158382374789825,0.8557445087801225,False
adjusted_ols,2.0548755320085768,0.06821350316448403,1.921179522546879,2.1885715414702744,ok,,,1000,68,20440673,2.0,0.054875532008576755,True,0.523,0.1158382374789825,0.8557445087801225,False
ipw,2.03701433516013,0.13066610614426882,1.780913473117275,2.293115197202985,ok,,,1000,68,20440673,2.0,0.037014335160129974,True,0.523,0.1158382374789825,0.8557445087801225,False
aipw,2.0590135569995067,0.0661998327303537,1.9292642690654376,2.1887628449335756,ok,,,1000,68,20440673,2.0,0.05901355699950672,True,0.523,0.1158382374789825,0.8557445087801225,False
naive_difference,2.8962807360767107,0.09243760099051225,2.7151063673180227,3.0774551048353986,ok,,,1000,69,20440674,2.0,0.8962807360767107,False,0.517,0.1347208963775644,0.8716290808775188,False
adjusted_ols,2.0646858430125397,0.06588819406369555,1.9355473556413105,2.1938243303837686,ok,,,1000,69,20440674,2.0,0.06468584301253966,True,0.517,0.1347208963775644,0.8716290808775188,False
ipw,2.0756580161673917,0.12686416319968177,1.8270088253672037,2.3243072069675796,ok,,,1000,69,20440674,2.0,0.07565801616739165,True,0.517,0.1347208963775644,0.8716290808775188,False
aipw,2.0525991514062225,0.06691041128919697,1.9214571550886341,2.183741147723811,ok,,,1000,69,20440674,2.0,0.05259915140622251,True,0.517,0.1347208963775644,0.8716290808775188,False
naive_difference,2.6447817834583525,0.09121703580893241,2.4659996784963445,2.8235638884203604,ok,,,1000,70,20440675,2.0,0.6447817834583525,False,0.522,0.1315966046699253,0.8821580468159342,False
adjusted_ols,1.8888399010534356,0.06578645487849195,1.7599008188210221,2.017778983285849,ok,,,1000,70,20440675,2.0,-0.11116009894656442,True,0.522,0.1315966046699253,0.8821580468159342,False
ipw,1.9079847038979099,0.12425535337832473,1.664448686390096,2.1515207214057237,ok,,,1000,70,20440675,2.0,-0.09201529610209014,True,0.522,0.1315966046699253,0.8821580468159342,False
aipw,1.8882352809504823,0.06427345821975608,1.7622616176779204,2.014208944223044,ok,,,1000,70,20440675,2.0,-0.11176471904951768,True,0.522,0.1315966046699253,0.8821580468159342,False
naive_difference,2.939344455772597,0.09180941838914056,2.759401302288312,3.119287609256882,ok,,,1000,71,20440676,2.0,0.9393444557725972,False,0.532,0.128214029873005,0.8821031949714774,False
adjusted_ols,2.1112701338410904,0.06927001607659913,1.9755033971224456,2.2470368705597354,ok,,,1000,71,20440676,2.0,0.11127013384109041,True,0.532,0.128214029873005,0.8821031949714774,False
ipw,2.1482997968294812,0.12309147226906197,1.907044944378109,2.3895546492808535,ok,,,1000,71,20440676,2.0,0.14829979682948125,True,0.532,0.128214029873005,0.8821031949714774,False
aipw,2.1416308407195546,0.07074798408483288,2.002967339934469,2.28029434150464,ok,,,1000,71,20440676,2.0,0.14163084071955456,False,0.532,0.128214029873005,0.8821031949714774,False
naive_difference,2.8600552732436206,0.09136061525434991,2.6809917577396742,3.039118788747567,ok,,,1000,72,20440677,2.0,0.8600552732436206,False,0.526,0.13298425874807873,0.8814666611911063,False
adjusted_ols,2.0303297845233983,0.06941918741346506,1.8942706773569706,2.166388891689826,ok,,,1000,72,20440677,2.0,0.030329784523398295,True,0.526,0.13298425874807873,0.8814666611911063,False
ipw,2.0228740588084015,0.13339409350725723,1.761426439783809,2.284321677832994,ok,,,1000,72,20440677,2.0,0.022874058808401543,True,0.526,0.13298425874807873,0.8814666611911063,False
aipw,2.04637239688552,0.06924440923204621,1.9106558486599565,2.1820889451110834,ok,,,1000,72,20440677,2.0,0.04637239688551986,True,0.526,0.13298425874807873,0.8814666611911063,False
naive_difference,2.692107038333753,0.0932418597054881,2.50935635145946,2.874857725208046,ok,,,1000,73,20440678,2.0,0.6921070383337531,False,0.524,0.12318269239027657,0.8835183901744497,False
